STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1573	8.24931809582159	9.32566104990242	1	0	1	1	3.16875076479952
10	94215	2.44697483487787	3.20283911811734	1	0	1	10	65.1830846890642
2	1804	30.0267304190641	29.0471666374994	1	0	1	2	11.31931228518
3	17622	15.9267488991359	16.9879463431973	1	0	1	3	64.6659719907412
4	23738	36.5195716970906	39.5133844518565	1	0	1	4	202.613364293597
5	10472	17.278574896652	23.5577845991109	1	0	1	5	53.2897658929073
6	43461	7.47620748763932	9.11107399622841	1	0	1	6	85.5360165216139
7	5621	13.7313359015797	19.1504075462322	1	0	1	7	23.2525902343216
8	35299	25.0402315310584	35.0455138702676	1	0	1	8	267.22345018328
9	12804	14.0376297823382	17.9219733905331	1	0	1	9	49.5691219419631
