STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	5874	1745.45481141451	1398.97489178074	1601.85689242988	46.1295154868221	64.6915867632952	502.538181553116	1190.67739192638	1.92648803140358	1062.43171955852	1072.02888906059	10.9666634542147	0.164937713151467	54.4980584836419	266.111207797643	3.76934288348027	3464.83769555551	1182.22319867691	1485.51725316384	54.1172569191929	96.7017726681685	591.548788894883	1121.18901541611	2.39802899544555	721.723882045304	3884.55038250859	130.730927172454	0.0759877756919249	132.029926635345	413.306762985048	25.8562552559184	1	0	1	1	10.7457917235884
10	7667	351.059732632246	125.429282956979	3151.79712304716	616.957522614689	487.605618509637	0.63009906049357	6.14156878422535	786.102687098408	463.511139640523	544.719246946428	302.363499884502	6.67102646826653	57.5232822893439	24.3918971239988	554.567153259525	672.949430094746	186.164430102	2453.5959774731	801.089656196019	782.507505958439	8.00947687518382	14.833303593641	1502.51527237499	467.411049173114	3003.90411926355	1812.83056151962	6.80535389837902	154.563874259192	448.769185889338	1079.00196757583	1	0	1	10	30.1473170224813
11	4180	343.164056758576	98.9509008157999	1859.41289877446	130.750118050597	161.613540433855	0.46118246616919	4.304852487652	526.617147756682	358.356348849258	1492.93825963732	127.619874175254	20.9347540656716	47.564583114988	16.0592240416182	471.152055308816	699.086647038545	129.675496316321	1473.72883914339	246.852192785768	277.533152609272	1.04026801050701	8.29029525212528	535.90813696922	331.449662973465	4712.59429789257	262.261640183834	63.1587295826968	118.393170199995	107.419074856958	912.902286721919	1	0	1	11	6.08059476737086
12	15576	483.238710075173	126.240295233133	1596.1052068737	40.059460007379	287.648580854354	5.96754278013016	22.3492811819122	574.750309149788	312.503656634557	9457.58333993102	390.969621216017	51.521010068183	93.7350786985759	136.161641583033	1596.43413979732	1008.09291112446	438.596065128367	2200.49098073881	126.900355809816	578.830144359937	51.7044653836738	162.215331013133	1246.21910424294	450.372977622393	54144.08052653	548.948708076529	166.669906731232	349.817944745389	1732.89504694406	1737.38698215396	1	0	1	12	56.274573452867
13	16720	320.97390470984	113.922436149613	2647.29131071931	92.724169668255	107.464271351777	0.381495365431437	23.52275950992	134.444099978339	891.952952648328	1259.08547009599	50.7839931441335	173.952320748778	125.184580915825	3.64111570660428	132.875368975611	394.150194142224	130.745673545636	2516.17972209642	265.087186757116	133.134711459033	0.934569899989288	52.691342806967	255.756986033037	883.772506321269	4122.22003258504	128.90106078121	380.859497250037	279.495613493459	4.45904805105308	453.072602563518	1	0	1	13	15.3131138067511
14	14509	590.731358188908	246.304522283836	3060.25667152479	67.8041225930422	403.62371690677	1.30440144853713	116.866586599182	560.859149156344	475.492514089814	4229.86034259136	294.430350110128	236.436370733809	27.0905949839731	9.3006066647844	756.700277963919	1071.5843816947	253.160078856367	3509.27888234614	276.317875089299	456.429409155896	17.7465360138783	416.751040950242	923.472130479449	549.097563063242	9078.87690761895	619.712173385489	595.353030357293	68.1564130422202	234.460296992055	1195.07923840721	1	0	1	14	36.5447345973388
15	13211	1086.07146214242	279.999701120869	2432.56992804167	112.675673757283	332.097078735623	0.602105733510311	70.2753537583252	332.003995420962	582.08645840153	4576.94020225428	139.825408321645	1290.37193146471	31.4136671767411	25.3352393961568	510.900986432279	2185.5204521103	366.851768669971	3932.00921133592	488.500327497811	428.467116451341	8.82236731374194	274.153865207067	544.686694829466	913.256499218977	21289.6490138654	368.227254642397	4454.69541254771	98.2813834563293	410.448552055037	975.799160407141	1	0	1	15	43.7101556800079
2	3762	962.865123940064	1672.94338703707	1694.24087696617	113.709586957125	78.6785559037955	541.025118160927	844.640982025258	0.919477617481047	1731.59134754607	230.480602638711	1.3656853042432	0.128485439169265	57.8741055551791	173.480858439074	1.72538479722098	1432.84157243419	1410.07395621321	1290.26155060542	296.419698504204	130.496204058597	719.464393732507	786.862474027367	1.71836720773259	1083.66784779328	2038.40092265622	5.63085215450908	0.0541440278854169	281.244648198877	976.576553504397	5.23017755351341	1	0	1	2	5.43753102753802
3	6204	3832.61869922284	1553.57457730401	2932.75830707525	1008.9158544749	149.405508118646	1369.51761312594	1004.26357059478	0.693131677563914	1525.3825127732	353.387990066466	14.5778274695948	0.108165342369145	132.750603397134	876.414972693155	101.857896617937	8288.21026186055	1613.78014974786	2737.50380674735	895.15161885233	200.511303085539	2705.59018495394	857.641295744206	1.31051395584838	999.987919924995	1848.7511731708	179.317310079205	0.0440466327668386	434.789166549746	5307.63473637604	1380.63515358955	1	0	1	3	24.9667977306606
4	37686	1245.08214932709	1357.53070857959	4543.05870395214	1682.39195410968	200.464261264309	513.258490880928	900.528868154739	18.2302393004737	1501.74996738422	434.853100064451	14.6466492668159	1.89934658918672	52.7198039840291	636.740144199124	17.69335407773	3331.55796949648	2321.24613600741	6647.67351259402	3339.7317220071	416.545481288941	1417.03861459125	1358.11930565988	39.9219524417414	972.855540385702	2085.18489453116	99.3660181167719	12.5523802576787	259.334131629852	2488.24685878224	327.249970303259	1	0	1	4	106.026919584492
5	15466	1004.71251892042	1237.42485964316	4450.3729081116	791.796452029412	360.817231047065	193.815909322144	420.677124105442	64.6220869249229	1591.4940249932	1417.95826802792	18.2860992090676	1.41689653066657	229.682559799488	636.461402106604	13.482081016886	4426.14258211793	2013.06559371294	7149.29360720904	1446.63134374629	696.405669730776	384.192881537077	592.969386796874	142.069378729833	1239.8701638307	5442.49679262194	69.8454821260315	1.51403189418796	1776.95472330643	3619.26519245173	94.7276412232349	1	0	1	5	62.445084619655
