STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9658	45.0681786872666	56.9166860305576	1	0	1	1	2
10	65538	80.3440010364404	194.150513447335	1	0	1	10	32.028349097121
2	3575	131.129901145078	212.262567849637	1	0	1	2	2
3	5324	921.628982643211	694.042125380469	1	0	1	3	9.30093702665418
4	3674	1346.56249672552	1608.005920498	1	0	1	4	14.8706386802043
5	9614	3092.55999452268	3277.8999705805	1	0	1	5	79.3236409763532
6	29513	1126.31180290515	1225.5654133055	1	0	1	6	91.0442830121525
7	36850	635.598729092151	718.401575365998	1	0	1	7	66.6357966604786
8	26895	1542.15033904413	2478.87451257494	1	0	1	8	167.814281110968
9	60511	387.481687846823	490.328006944762	1	0	1	9	74.6833613586202
