STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	72	2422.76412291479	1906.28533449044	1	0	1	1	16.8535999593399
10	13901	2.75847219819015	15.8136920571821	1	0	1	10	26.9930276030154
2	55	5223.06726796716	4639.82377248463	1	0	1	2	31.3354873281564
3	184	2281.1973195549	1468.80487050337	1	0	1	3	33.1859462153208
4	403	1162.48228780246	1086.11192828901	1	0	1	4	53.7467128008257
5	1181	526.977971903437	651.227991719638	1	0	1	5	94.4398383814704
6	633	1043.10964041172	1877.5986116556	1	0	1	6	145.941479110733
7	2570	306.654325463563	455.917775230516	1	0	1	7	143.87718299114
8	2548	130.369606055587	243.793643756346	1	0	1	8	76.2770836584605
9	1071	31.3106952142579	71.107279835169	1	0	1	9	9.35138234528139
