STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1650	5924.01829515393	12508.928515863	1	0	1	1	18.7827924847625
2	8426	1145.43942994014	2793.48354109842	1	0	1	2	21.4202076765463
3	15807	249.27561783239	792.612512850341	1	0	1	3	11.401617912298
4	4367	1665.9168842538	7892.53301465451	1	0	1	4	31.3657520244206
5	20460	654.796108700488	2875.98538999806	1	0	1	5	53.5486356879129
1	16874	591.43291359164	2378.75083467666	1	0	2	1	6.8820719206001
2	10956	3150.7611884725	11649.8983815212	1	0	2	2	21.8839830213858
3	3575	14553.0994052487	53736.2715348777	1	0	2	3	32.9378907240978
4	14476	2476.73755132242	15288.5186137488	1	0	2	4	37.9460163224224
5	9768	331.555093324744	1658.98871274935	1	0	2	5	2.77844171381816
1	23056	205.802980844291	1109.69973167252	1	0	3	1	5.38710961547829
2	19074	2839.74132731408	7722.97070642884	1	0	3	2	31.0164817751779
3	8085	11883.5988208875	25261.9168388633	1	0	3	3	43.0043802630703
4	18524	3456.41360957723	6571.59963166451	1	0	3	4	25.6313946149928
5	9999	861.911153116641	2451.64640064656	1	0	3	5	5.16155748838639
1	17039	272.085585639173	973.10757227295	1	0	4	1	2.10191654948471
2	5324	3997.64723918324	11621.6188103147	1	0	4	2	7.84359548613404
3	1661	25446.5456211005	108428.34420978	1	0	4	3	22.8308969021762
4	4697	2429.42731469453	11851.4355758385	1	0	4	4	7.0567061766048
1	9339	121.534464867698	443.811384498851	1	0	5	1	3.31505542314961
2	6886	618.670412906595	1584.28282373499	1	0	5	2	8.72552790797294
3	7854	2074.56124429262	3792.56360583856	1	0	5	3	23.8240586679908
4	8811	5801.24067749369	9716.67530046459	1	0	5	4	68.4754462653413
5	4444	360.591882939976	1166.63555447361	1	0	5	5	4.1466868351701
