STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	8580	1.48653236717501	9.0093896857144	1	0	1	1	4.570672322381
10	12980	7.43615550430624	39.3145103062498	1	0	1	10	30.173451434559
2	22946	8.0560519575259	58.372651499677	1	0	1	2	79.1979312956459
3	25696	3.47916762215645	24.34773065772	1	0	1	3	36.9931607635027
4	9669	9.52654790867851	85.6844703085364	1	0	1	4	48.9870293504727
5	80410	1.96216401329785	9.86889433683745	1	0	1	5	46.921943115769
6	30756	17.354761448825	72.0994297272568	1	0	1	6	131.11703183233
7	20218	2.97753063342546	7.32033632122423	1	0	1	7	8.75118075207715
8	37125	8.56970140985132	35.3235994868524	1	0	1	8	77.5405436609429
9	2772	68.4338383858998	840.683641497892	1	0	1	9	137.791760866671
