STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	382	16.9640695494823	19.5202152447008	1	0	1	1	2.38912016807646
10	4197	4.52750190417209	4.72444937214821	1	0	1	10	6.35301964001466
2	561	33.161621917552	30.6835606523288	1	0	1	2	5.51516672974935
3	761	23.2105743765096	26.5904772059672	1	0	1	3	6.48337015631651
4	1711	18.0901804752114	20.1695452410326	1	0	1	4	11.0569703559986
5	3960	14.5620726727143	15.3662423132042	1	0	1	5	19.4963311409347
6	1985	25.1747057841375	40.0881321924056	1	0	1	6	25.495666067151
7	4452	9.08463007250264	10.8925635715715	1	0	1	7	15.5372905879411
8	1281	5.54984836926885	5.2623407337372	1	0	1	8	2.15982281301255
9	4049	1.31200061958984	1.97462400189682	1	0	1	9	2.56166431094799
