STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12023	60.536361786763	89.4466032497175	1	0	1	1	2.13763655791232
10	68046	81.1206880740549	197.196826627383	1	0	1	10	26.672252317515
2	5995	874.393391605761	684.895673524989	1	0	1	2	8.16151491221361
3	5401	1654.59797529642	1709.63402087985	1	0	1	3	18.3541593126551
4	8184	3220.91408871277	3472.13834384242	1	0	1	4	56.4832671834115
5	31163	1100.21888204785	1197.66529039382	1	0	1	5	74.1876973111436
6	25443	593.702724238964	677.829954293739	1	0	1	6	34.2804286040297
7	9702	965.760357646655	1072.29893345267	1	0	1	7	20.679227571028
8	22440	1643.35751883189	2623.34052917588	1	0	1	8	117.013155124667
9	62755	397.045337964933	523.769364064313	1	0	1	9	65.3349547369673
