STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3905	0.213928490703633	0.0911140178057198	1	0	1	1	2.80661643294737
2	23441	0.12500009452795	0.0540027801721938	1	0	1	2	9.98548310525178
3	4510	0.241754268482979	0.118569558871686	1	0	1	3	4.21819423279076
4	9537	0.466952057625283	0.321949379899472	1	0	1	4	24.2201151263998
5	8052	0.508959020377232	0.588412089608459	1	0	1	5	37.3733631654487
1	3025	1.65975790656727	3.254125902902	1	0	2	1	2
2	4807	10.2092056896443	33.7073935950366	1	0	2	2	30.1643325596606
3	3113	2.37282929725183	3.86579903228437	1	0	2	3	2.24033425594801
4	11990	1.18436369000765	1.04268003035544	1	0	2	4	2.32736588925796
5	31779	2.33261747173182	2.20214994246026	1	0	2	5	13.028113672723
1	34881	1.2313789295778	1.97142508945643	1	0	3	1	9.09897450363703
2	32516	8.42763530910852	12.507534432018	1	0	3	2	53.8136021452632
3	1287	19.2808006406913	32.0656269979105	1	0	3	3	5.46061458627763
4	2541	27.9829676653819	77.4981142508846	1	0	3	4	26.0566777306231
5	5995	8.5186229863272	11.7571950593951	1	0	3	5	9.3264454090033
1	15961	7.62239252422633	8.65240837526449	1	0	4	1	2.45789254234254
2	2992	38.1378352924286	137.81660372895	1	0	4	2	7.33886531783888
3	1023	235.023525521708	350.704228089047	1	0	4	3	6.38531638198153
4	8261	105.252841553439	204.647167944372	1	0	4	4	30.0887500313579
1	15620	86.6280609328262	158.665292529528	1	0	5	1	2.32640347130356
2	6457	426.272595202555	690.475766681335	1	0	5	2	4.18505623713671
3	6600	1316.8417410596	2535.25774257783	1	0	5	3	15.7068148423811
4	1507	2802.97162875368	9232.47041648047	1	0	5	4	13.060302855975
5	6809	872.570224743287	3610.24510234526	1	0	5	5	23.0750203429007
