STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5478	851.482621075931	634.881675896006	1	0	1	1	2
2	20713	2112.65563794348	1875.49705235016	1	0	1	2	14.8197300244974
3	14619	5356.25545763483	5044.64704304501	1	0	1	3	28.1338619804708
4	4422	4642.15394870439	10151.9918617663	1	0	1	4	17.1258012707893
5	5478	3623.30884732496	4595.23216543152	1	0	1	5	9.60307646671027
1	13860	3157.05241038838	3841.96977453966	1	0	2	1	16.7030234756642
2	19327	6015.11082256025	4741.76130001338	1	0	2	2	28.746306501963
3	17303	6207.70926507168	9385.56547655283	1	0	2	3	50.9400971577871
4	5159	732.998438587435	1628.9564758398	1	0	2	4	2.63604564294541
1	21813	3033.07462111954	4880.21224242005	1	0	3	1	23.4507109259103
2	2508	5392.41054442417	7100.53128395844	1	0	3	2	3.92301782249563
3	31955	9814.68079744045	11354.8936152355	1	0	3	3	79.9325734314284
4	15697	4395.47122589692	4159.43375558245	1	0	3	4	14.3831090779462
5	6765	1345.32536701535	1903.82558469626	1	0	3	5	2.83724515815698
1	5346	2206.68892462872	1805.53807942555	1	0	4	1	10.6704872203261
2	7843	3572.05162240556	1944.53855418937	1	0	4	2	16.859605822209
3	10197	1877.79199290397	1380.61225110656	1	0	4	3	15.5629809360714
4	2519	3536.98550292874	2514.86287831318	1	0	4	4	7.00311279194486
5	2816	2106.7289870244	992.457543810796	1	0	4	5	3.08953579302796
1	6523	1818.31236536744	1551.6218370047	1	0	5	1	5.80136374529766
2	7590	3567.94274167117	2851.95472155394	1	0	5	2	12.407412956394
3	15268	4138.47045917875	4574.7059339793	1	0	5	3	40.0352153306462
4	7953	1844.74445373807	2482.98239135635	1	0	5	4	11.3188279117212
