STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	211	21.3508188272951	27.5490461374614	1	0	1	1	2
10	7768	6.74311869341855	12.3354587379356	1	0	1	10	32.9491196859623
2	1063	29.8379748346249	53.1722772188621	1	0	1	2	19.435594027812
3	766	81.923723364465	160.91218769012	1	0	1	3	42.3835180988963
4	5130	14.2992695799594	37.3103865851152	1	0	1	4	65.8152307232356
5	2158	25.363115279047	86.6230542849707	1	0	1	5	64.2782770346847
6	1281	13.4203363833803	28.2087743864834	1	0	1	6	12.425464736551
7	1010	31.0129708000708	90.6077958991907	1	0	1	7	31.4677893190988
8	1595	19.9349774816068	56.1311221628452	1	0	1	8	30.7853223990671
9	2357	11.5874964503262	24.9811847714284	1	0	1	9	20.2465909257606
