STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	539	320.470157241534	1075.49151864001	1	0	1	1	2.22616221637824
10	175494	8.17756190330522	35.9961684651272	1	0	1	10	24.2593746115638
2	17490	119.567074480733	365.443213269714	1	0	1	2	24.5454366700777
3	6820	921.749164139549	3799.88672719396	1	0	1	3	99.5213085519389
4	2541	85.4687123423574	227.096105657611	1	0	1	4	2.21602881999347
5	1078	306.208890715388	1772.42408663767	1	0	1	5	7.33748888703206
6	2805	1041.18039297457	6794.81082420616	1	0	1	6	73.1932931969146
7	14927	131.793251425738	795.48078540041	1	0	1	7	45.5998358195692
8	14432	35.2244583438382	72.5599326463711	1	0	1	8	4.02146639071403
9	15026	63.5588070044957	538.791628829755	1	0	1	9	31.0903260314651
