STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1298	875.124214955328	653.037374241519	1	0	1	1	2
10	104467	1.22039574879842	8.45470245254419	1	0	1	10	2.06548308946947
2	1859	1013.87707258656	1385.81686171241	1	0	1	2	6.02461673036585
3	2310	3659.95801897876	4665.81266068498	1	0	1	3	25.2048124170876
4	18172	1020.9899408099	1487.47573360232	1	0	1	4	63.2116039069397
5	14861	349.865287286044	628.730252290627	1	0	1	5	21.8502587503397
6	14586	97.9463573002497	230.164620696295	1	0	1	6	7.85089139150339
7	35321	420.785555862843	923.936927763222	1	0	1	7	76.3166869339794
8	34221	65.8367799769006	254.66551293137	1	0	1	8	20.3801335264493
9	24057	29.7207262504459	135.409738181503	1	0	1	9	7.61790511603198
