STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2530	6.69347006149487	19.5863127224153	1	0	1	1	2.13600840090163
2	1694	51.4553677462855	223.668381449912	1	0	1	2	16.3323151663776
3	21395	8.20821187058866	33.2194217622917	1	0	1	3	30.6361445745063
4	12573	18.5883437048489	184.702628362965	1	0	1	4	100.10176661933
5	11253	2.85416371169279	9.31635534937842	1	0	1	5	4.51901845641738
1	13189	7.32613326962729	31.9308024128013	1	0	2	1	33.5389268446372
2	1826	30.3600294938463	225.957002765878	1	0	2	2	32.8589771320635
3	21241	4.86507928694671	31.267036021891	1	0	2	3	52.8918959014042
4	18458	1.76672552419172	6.51348232928033	1	0	2	4	9.5747036867093
1	39358	1.342550190275	4.42417243435531	1	0	3	1	14.8843186579976
2	11649	14.1893463904608	73.019907996206	1	0	3	2	72.7099454907491
3	14894	9.91775251348902	27.7703747020956	1	0	3	3	35.355499846563
4	6248	39.0198070434068	114.316383125174	1	0	3	4	61.0538968394148
5	5071	3.53072661173177	11.3354666922737	1	0	3	5	4.91356729133182
1	12474	2.4589321441196	4.79314699660609	1	0	4	1	21.0697986645456
2	5071	5.77086115945947	9.92498076164596	1	0	4	2	17.7360613327387
3	10527	8.8247643769013	18.7417311327612	1	0	4	3	69.5261568660383
4	165	40.5972264629238	73.1145663163912	1	0	4	4	4.25129997582102
1	14718	8.67703064963708	20.012329256334	1	0	5	1	4.75868173753935
2	8965	28.9999361089356	92.18024523005	1	0	5	2	13.3514481916116
3	3740	86.4970293046673	625.959958812403	1	0	5	3	37.8232094181456
4	9570	6.1584088048089	27.0924540484772	1	0	5	4	4.18890494122408
