STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11715	8.7528079729673	56.1466435738094	1	0	1	1	10.6783601808464
2	11440	21.6932539142855	127.527767934993	1	0	1	2	23.6847746032708
3	22176	11.5932869113496	34.3489039474193	1	0	1	3	12.3661516945572
4	4158	318.691923311474	385.682657140786	1	0	1	4	26.034729438502
5	1221	731.567970144867	531.886354711988	1	0	1	5	10.5432131334044
1	26928	8.17120238993214	30.1632845303812	1	0	2	1	15.4342372615367
2	13816	57.4758925892493	78.1809399474531	1	0	2	2	20.5251176300687
3	9867	140.739977714096	166.552301726686	1	0	2	3	31.2275713855269
4	5038	418.142858754044	401.624083267437	1	0	2	4	38.448584267778
1	36674	16.3944055285931	71.5562630841284	1	0	3	1	30.9405795314937
2	19943	72.3534938962668	158.666265010135	1	0	3	2	37.3076246810539
3	12672	213.466559239322	268.911312576649	1	0	3	3	40.1769299643705
4	9449	600.633394453513	709.941552562842	1	0	3	4	79.0917083387949
1	374	149.84621670126	387.257926674005	1	0	4	1	3.44877608496198
2	10758	21.4348639201054	79.5331617144659	1	0	4	2	20.3738388894025
3	9570	77.7725705383258	158.799638777572	1	0	4	3	36.1871622889727
4	8019	283.610659730648	278.989520037205	1	0	4	4	53.2722675859339
1	12595	26.2027432465669	49.3825432160168	1	0	5	1	3.41075484329357
2	2420	333.051118408934	526.748520517742	1	0	5	2	6.99032826522675
3	8613	127.347453289489	408.552311999112	1	0	5	3	19.2966091308125
4	9229	58.37197504414	154.579232584071	1	0	5	4	7.82320432251736
5	4477	774.048113954603	1719.21459772387	1	0	5	5	42.2081254477389
