STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13442	0.563833596105551	1.17850793030473	1	0	1	1	4.8550710709514
2	2244	1.98370617212848	3.30902851944976	1	0	1	2	2.27573953428757
3	20449	5.23611956403486	10.519749202087	1	0	1	3	65.9290248767214
4	8921	4.36112414361818	8.47175944795721	1	0	1	4	23.162548750639
5	4389	4.72679766611497	15.3970191539336	1	0	1	5	20.7110168616699
1	10120	0.438188119179032	1.26003158713746	1	0	2	1	3.43392845967037
2	10175	3.48675129716059	6.04746045563147	1	0	2	2	16.5705435058469
3	16236	6.55528610314765	15.2269406232612	1	0	2	3	66.5765053667282
4	11022	0.531664347112077	2.34122064629452	1	0	2	4	6.94915582510097
5	7161	0.441705295359864	7.7355881727882	1	0	2	5	14.9175091418898
1	24915	2.08165129272965	6.55729807738531	1	0	3	1	11.2085497128172
2	3014	9.23386173826272	20.9598472128899	1	0	3	2	4.33406045954832
3	19745	26.8832275176876	62.3031970863875	1	0	3	3	84.3977902778062
4	8217	12.8588812977621	36.9394918742773	1	0	3	4	20.8241752014336
5	21329	5.05101201274125	16.3161332577396	1	0	3	5	23.8754377359402
1	8591	1.50699285130814	2.69569370651011	1	0	4	1	5.75848811710179
2	1529	4.975925259449	6.10124158903697	1	0	4	2	2.31963641861119
3	8536	6.79721198749863	16.7212780565905	1	0	4	3	35.49098775522
4	8239	1.4593441985616	4.73954144292205	1	0	4	4	9.70968272835408
5	1342	3.972809066272	14.9676545016295	1	0	4	5	4.99459728619092
1	3267	3.50880049029818	5.84496632352203	1	0	5	1	2
2	8987	15.4522961971935	28.1164145035503	1	0	5	2	22.9388186485194
3	13486	23.8771867692741	38.0827809690202	1	0	5	3	46.6238549822382
4	2992	29.9689392996736	52.5541295133693	1	0	5	4	14.2746281951401
5	8261	9.61445964334792	25.3685480054117	1	0	5	5	19.0249972126538
