STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	7568	1281.82037293158	835.389385585668	1	0	1	1	10.0537787293296
10	21945	113.750221550022	226.76025041074	1	0	1	10	7.91337523645592
2	2618	551.658781800701	452.966668193506	1	0	1	2	2
3	6072	1865.86374647776	1275.07031108059	1	0	1	3	12.3119018052309
4	21021	794.825087988079	516.630008449173	1	0	1	4	17.2699964095206
5	33968	827.533440485798	1014.43768087901	1	0	1	5	54.7967240901655
6	16874	551.020606829118	509.195302652623	1	0	1	6	13.6634911517653
7	47036	263.859535424245	524.718976785232	1	0	1	7	39.2478977303569
8	25718	85.8354054632564	209.418048347137	1	0	1	8	8.56466827048053
9	68332	28.5359855349133	66.3653754406501	1	0	1	9	7.21148881623441
