STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13079	61.5309792372585	125.301914661635	1	0	1	1	2
2	7425	977.089800490541	1051.04505985948	1	0	1	2	5.58329298955488
3	9570	3225.69484598568	4389.27370823124	1	0	1	3	30.0522661681645
4	11737	1583.81300429573	3073.85281847195	1	0	1	4	25.8114735534138
5	7634	586.329522911331	1186.60627680753	1	0	1	5	6.48084182851165
1	407	2876.68845234505	3984.63066889266	1	0	2	1	2
2	7810	935.850054316013	1176.31869002931	1	0	2	2	10.5772595168738
3	2431	2286.12264847591	6037.26730152614	1	0	2	3	16.8975014507475
4	34815	700.310278674073	1241.91068479736	1	0	2	4	49.7798853292713
5	9251	133.754006526595	334.100974285487	1	0	2	5	3.55847199125759
1	858	1008.25930310699	3994.44771097554	1	0	3	1	2
2	693	5727.04131976381	16758.8171406439	1	0	3	2	5.55008636272849
3	14927	2207.96232248619	6286.02034694799	1	0	3	3	44.8406045699175
4	10648	1483.87961228379	2355.88707033986	1	0	3	4	11.9879702162957
5	50094	329.536975876689	549.692168312878	1	0	3	5	13.1591671980477
1	5236	379.905826493486	494.976439922692	1	0	4	1	8.84263146014388
2	5434	878.126486071458	893.230124931381	1	0	4	2	16.5607634979768
3	3685	319.330495978493	382.694062239017	1	0	4	3	4.8115674200065
4	13882	73.766285328007	173.107370721235	1	0	4	4	8.19907689683616
1	3168	299.055949482973	560.203306397381	1	0	5	1	9.40248279147633
2	2574	94.9594018032331	236.453614103873	1	0	5	2	3.2245283942817
3	1826	642.479253264879	1121.31703744905	1	0	5	3	10.8477807957816
4	29425	47.8993666152505	192.714720781972	1	0	5	4	30.0429841174738
