STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	715	182.56585437718	1786.60259768216	1	0	1	1	2
2	11132	9.01715123896917	82.1140682255547	1	0	1	2	2
3	12133	72.5614674756454	797.744261801873	1	0	1	3	14.5257379992116
4	20141	17.1872139397234	111.522682030611	1	0	1	4	3.37093636911643
5	5324	733.95672186639	2201.04676508218	1	0	1	5	17.5862659584856
1	33286	19.2024510997218	101.957381752499	1	0	2	1	8.58113969481028
2	6369	108.065121068199	418.645607134724	1	0	2	2	6.74190263479494
3	15059	291.333167818469	1077.95088115873	1	0	2	3	41.0449559590969
1	48114	37.3923986778583	219.502670217658	1	0	3	1	16.0156326441348
2	4015	423.855408659767	1724.10068511594	1	0	3	2	10.4973819918697
3	19404	331.462467428345	932.933153291935	1	0	3	3	27.4520397935112
4	5687	1019.64993750306	2565.98555826513	1	0	3	4	22.1294318044877
1	7744	69.9608226326583	292.796086064828	1	0	4	1	2.25338089109702
2	2057	429.861986616255	975.248695594713	1	0	4	2	2
3	506	1606.19745829957	7133.24437798539	1	0	4	3	3.58708456672803
4	17930	119.492454215261	352.476106907156	1	0	4	4	6.28078559699251
1	14168	55.573336790983	182.23310959338	1	0	5	1	2.74476479355773
2	9647	208.574650582426	1085.99282502724	1	0	5	2	11.1375209720311
3	4422	1124.09347112911	3256.12271673433	1	0	5	3	15.3069549069701
4	8756	89.5387301059384	334.978964212193	1	0	5	4	3.11811830358756
