STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	21879	93.7790166242558	456.83791414103	1	0	1	1	11.5459675041283
2	14773	712.44713900541	2342.71672088799	1	0	1	2	39.9787487729103
3	11924	2585.27640270111	7613.42232938897	1	0	1	3	104.867909716919
4	2134	297.554553536741	858.500170645612	1	0	1	4	2.11629167506856
1	25311	1366.91059769432	5633.55938903985	1	0	2	1	40.8337907090189
2	7238	9505.55940800551	40059.9331188449	1	0	2	2	83.034068181992
3	14091	2085.72287074769	14779.553420526	1	0	2	3	59.6390400131645
4	9009	314.103427468419	1392.48213349213	1	0	2	4	3.59247484778596
1	20504	114.960811126613	640.433190733547	1	0	3	1	5.93562221935266
2	21604	2603.77072901955	7389.12953268946	1	0	3	2	72.1574664104464
3	8789	11565.3752263272	24358.568962582	1	0	3	3	96.770962864889
4	27841	2420.05923741834	5436.11629397752	1	0	3	4	68.411229647039
1	18139	393.157280289819	1070.9778425243	1	0	4	1	2.50734510795913
2	5995	3246.56765259633	11122.8719594595	1	0	4	2	8.60649681871262
3	1771	24153.8736919915	105181.905483128	1	0	4	3	24.0425142811104
4	2816	3631.43085080848	14845.3014125097	1	0	4	4	5.39562747483074
1	20350	1257.71911945255	2757.48751326498	1	0	5	1	52.6135169752874
2	2530	8341.12050532518	15091.9892083454	1	0	5	2	35.8002758071695
3	11099	2438.68758354269	5173.40070707839	1	0	5	3	53.8368120026932
4	3355	191.167908035224	625.759468666133	1	0	5	4	2
