STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3927	94.3448606492661	151.949931203837	1	0	1	1	17.8521967298466
2	7590	26.4066632612974	33.1821516580547	1	0	1	2	7.53488407175526
3	7909	172.77373192737	420.664245165658	1	0	1	3	99.5376609101012
4	27467	53.4889000624018	163.260131622189	1	0	1	4	134.159559870562
5	3817	3.96910306727498	10.0204239216213	1	0	1	5	2
1	17325	90.5257708235919	338.78328719633	1	0	2	1	20.0253723433005
2	4037	1068.8398520018	4155.50459333702	1	0	2	2	57.235818141912
3	24145	36.7129958991569	144.28160167917	1	0	2	3	11.885666590695
4	10142	230.652434100203	1491.46685944266	1	0	2	4	51.6086611909769
1	21791	23.4561509143234	73.2577952206542	1	0	3	1	10.7903932906705
2	25839	106.78837044443	337.817156328271	1	0	3	2	59.0015842943703
3	14883	344.149880107204	1058.5251884255	1	0	3	3	106.487332523239
4	4037	510.212885872074	2473.36071535254	1	0	3	4	67.4920279333915
5	12188	40.8505127595602	266.346757109883	1	0	3	5	21.9425010893444
1	9966	15.8627324273691	22.4909735137844	1	0	4	1	6.99256649880704
2	13035	46.6769419224316	89.7385070323882	1	0	4	2	36.4919729001943
3	979	219.267682993574	554.495591938996	1	0	4	3	16.9351192072195
4	4741	189.22977325833	264.548076534506	1	0	4	4	39.1274938417012
1	1815	37.9437694199034	42.0678565260261	1	0	5	1	3.59457232856646
2	2541	223.09058237057	307.524287094791	1	0	5	2	36.7878408279005
3	27434	33.1967882924604	48.7842110893025	1	0	5	3	63.0069756405663
4	5544	2.4523714053725	8.25374670167733	1	0	5	4	2.15424241074017
