STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13222	145.75486099168	316.542995994976	1	0	1	1	4.77948455559858
2	29568	312.425990970732	1229.425900972	1	0	1	2	41.5121769726146
3	2871	2103.57195001504	6322.38825942094	1	0	1	3	20.7283892821879
4	1705	971.642598093672	3063.01386291821	1	0	1	4	5.96382027232608
5	3344	191.428869574807	854.316423110078	1	0	1	5	3.26239261377406
1	14531	673.917977956024	1844.57962165231	1	0	2	1	12.0895855218709
2	1826	3584.44694549911	14890.38858132	1	0	2	2	12.2638069973693
3	4939	377.366562335944	1531.68349609321	1	0	2	3	3.41213779795426
4	31119	62.0928436894387	303.325105764955	1	0	2	4	4.25747878916231
5	3234	446.544839946227	3451.57592291722	1	0	2	5	5.03472726028992
1	5467	14.5422030124999	163.59573118095	1	0	3	1	2
2	8371	432.865096131041	2641.6452639014	1	0	3	2	28.3213414782297
3	17391	34.3786922822974	250.044383569736	1	0	3	3	5.56933882469918
4	29293	117.092532022767	374.985673298697	1	0	3	4	14.0682639502099
5	18216	12.1581946151578	74.0599144610438	1	0	3	5	2
1	2387	1.53800617802807	3.13429237568561	1	0	4	1	2.35721541505192
2	1969	7.60643702163481	6.9439043993956	1	0	4	2	4.30781254274178
3	16104	10.908429790673	18.5508604963496	1	0	4	3	94.1250388902017
4	4268	4.41885047796522	8.20869426094541	1	0	4	4	11.0383926480772
5	3993	0.347444849415587	1.69430211915278	1	0	4	5	2.13155975282641
1	858	2.8922123801754	3.24825939899663	1	0	5	1	2.21223049818647
2	3289	7.65276232532004	5.1983329111672	1	0	5	2	13.571265481155
3	4279	3.43057209765855	2.70154213398879	1	0	5	3	9.17585232459738
4	17567	1.2210360506268	1.21326300583373	1	0	5	4	16.9178410583903
5	11341	0.114714711176888	0.407762518588616	1	0	5	5	3.670718132734
