STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	16423	1888.81198464798	4733.78907724863	1	0	1	1	68.6727515494674
2	8305	1596.32591853645	3459.45814803153	1	0	1	2	25.3787817226975
3	12463	1263.8328202891	2488.33495276758	1	0	1	3	27.3939392147993
4	1771	1173.2281078731	4394.77409389652	1	0	1	4	6.87508654832129
5	10483	708.922050118852	2334.32444636421	1	0	1	5	21.6157275015518
1	21164	1379.65773489077	3746.75262341559	1	0	2	1	85.1283141295044
2	8305	764.482939419275	1791.5624020757	1	0	2	2	15.973233353945
3	11902	499.994535335868	1005.29034533716	1	0	2	3	12.8449588540601
4	8217	296.811454457425	601.570087177556	1	0	2	4	5.3066540949564
5	5126	53.6812509159044	273.773099924725	1	0	2	5	2
1	29249	1200.7891420441	3177.95882163801	1	0	3	1	97.0026233317246
2	1870	1524.16248506901	7792.50966590863	1	0	3	2	15.2069860522003
3	12298	1089.73120708281	3207.47746683878	1	0	3	3	41.1644478221901
4	19481	709.978784813673	1643.28659660124	1	0	3	4	33.4078672082601
5	14322	192.408546648624	552.614692981074	1	0	3	5	8.25943402808084
1	3135	205.930031727745	337.128844061763	1	0	4	1	15.0937162454802
2	9185	129.904408515382	219.213457777819	1	0	4	2	28.7547170011913
3	5379	85.7316372602379	145.940296027844	1	0	4	3	11.2108745209243
4	528	90.1470302644657	493.212359710332	1	0	4	4	3.71903785055148
5	10010	57.9859111625645	121.886397142111	1	0	4	5	17.4241676834345
1	6380	336.534148882706	735.957477437181	1	0	5	1	30.181164890288
2	16577	218.581911420211	442.679053619071	1	0	5	2	47.169091051521
3	6930	278.822902458184	482.817129226368	1	0	5	3	21.506933945055
4	4818	114.330059580706	234.805657650714	1	0	5	4	7.27173342853378
5	2288	180.946565763321	359.851648994322	1	0	5	5	5.29227148204454
