STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	7876	1527.00419406971	1245.57278278075	1	0	1	1	26.4046549454607
10	24838	276.77152777766	279.484776128987	1	0	1	10	18.6844560203084
2	37477	1635.72363612511	2753.8797952038	1	0	1	2	277.789277148445
3	44825	969.641474164222	1288.36580373236	1	0	1	3	155.440851472291
4	14696	571.54692393883	817.47436448427	1	0	1	4	32.335454141718
5	17864	1244.66468076449	1456.39523903052	1	0	1	5	70.0266966297737
6	8800	1817.39802916003	4087.53798336725	1	0	1	6	96.8166726088242
7	19041	693.740693751687	1409.09942037924	1	0	1	7	72.2166051212602
8	23166	347.70660543676	730.238979021891	1	0	1	8	45.5325258098446
9	52569	114.063160918433	157.591419973706	1	0	1	9	22.2981053835471
