STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10890	16.7573631204551	33.5313219858298	1	0	1	1	3.80416409547687
2	9350	111.438634780408	138.596753104625	1	0	1	2	13.5003601270974
3	11363	231.212922225065	286.047099072243	1	0	1	3	33.8618936166954
4	11099	551.554863782398	580.155831786396	1	0	1	4	67.082493941443
5	8008	143.782897477531	181.666521922976	1	0	1	5	15.1558274629331
1	12925	178.888151277392	281.179890909394	1	0	2	1	26.1910282819251
2	7656	445.275702097747	573.660133127909	1	0	2	2	31.651502714934
3	11451	947.932286187418	927.627195613303	1	0	2	3	76.5516625001918
4	23617	218.743049822143	427.432158872266	1	0	2	4	72.7494414854689
1	12287	20.7264839182551	43.9678563109088	1	0	3	1	7.48444399287546
2	14608	159.044258863508	230.122361620548	1	0	3	2	46.5723309884572
3	35310	393.227911959482	393.852753151998	1	0	3	3	192.668180500435
4	12683	224.943560077615	202.175070971836	1	0	3	4	35.5245012661059
5	3850	55.2601725419256	76.3655619967067	1	0	3	5	4.07320881095817
1	7854	177.520304941038	235.557553406698	1	0	4	1	21.9000936751281
2	2255	857.741005301734	704.829862624886	1	0	4	2	18.8143354529541
3	7051	230.895333704208	191.187803225227	1	0	4	3	15.9576501102236
4	5401	293.13324768023	356.343935584881	1	0	4	4	22.7825110769965
5	6160	127.540927441229	123.13663372656	1	0	4	5	8.97895985029827
1	12947	92.6266775523362	85.1749388852789	1	0	5	1	11.9066576580946
2	5797	222.977767124556	208.003620843373	1	0	5	2	13.0191635786436
3	1683	830.368453270732	847.056640672145	1	0	5	3	15.3923686342333
4	7788	502.449818743308	345.740126619885	1	0	5	4	29.0726498599568
5	9119	236.977191169415	223.989344658987	1	0	5	5	22.0538015918324
