STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	16797	15.5923396165225	158.056418630702	1	0	1	1	2
10	20394	4071.13792529099	11285.8518335094	1	0	1	10	58.4094828162712
2	43010	114.744993306876	1036.0938689405	1	0	1	2	11.3087641793868
3	46453	767.310899285519	3890.26453914899	1	0	1	3	45.8605757367419
4	23122	2142.91027796264	8216.04555918423	1	0	1	4	48.2097453173359
5	40546	4525.1794123302	17764.6964942158	1	0	1	5	182.789990229731
6	25784	5223.36523118654	27939.0115092142	1	0	1	6	182.813359919083
7	1826	33756.5879068666	162423.523816195	1	0	1	7	75.2655610099026
8	10637	6250.60810393345	32010.3881178853	1	0	1	8	86.4085466654905
9	22583	1581.58804677365	5327.42538148248	1	0	1	9	30.5313221386517
