STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	16236	11.1330958485036	40.9197491520252	1	0	1	1	3.31761911373469
2	18656	31.2889675440462	93.0473807086296	1	0	1	2	8.66836528853273
3	8162	119.265467671193	297.479892527832	1	0	1	3	12.1246364510055
4	3124	452.802596418077	838.848503456967	1	0	1	4	13.0860651568192
5	3267	1984.16168395889	3114.63497408269	1	0	1	5	50.8125288510271
1	27258	56.1426927270299	214.640178297549	1	0	2	1	7.56839044634793
2	13156	376.915215206138	965.239869317535	1	0	2	2	16.4269765886052
3	9504	1303.47067554789	2583.21109592582	1	0	2	3	31.7588557223107
4	2497	4155.69047811366	4896.65163631095	1	0	2	4	15.8167143580859
5	2299	8858.28672070623	14336.8673370074	1	0	2	5	42.6375026183941
1	14586	70.3183117505217	230.292535280957	1	0	3	1	6.56730115032792
2	33088	251.063243726547	684.859351849388	1	0	3	2	44.3039827353238
3	20075	651.097992529158	1275.41102858475	1	0	3	3	50.0583561203565
4	7084	2964.31660553443	3378.37240927283	1	0	3	4	46.7904191592894
5	2387	7133.80598711976	11741.8447967722	1	0	3	5	54.797357530884
1	12881	131.188744621422	388.633527074624	1	0	4	1	30.4491182967129
2	6831	586.867195326628	1215.85861541971	1	0	4	2	50.5187084514254
3	4686	218.964929777593	291.047512940319	1	0	4	3	8.29566209811823
4	3839	2110.54835695994	2448.38343609556	1	0	4	4	57.1718732206311
1	12452	140.283694483591	268.488745918516	1	0	5	1	35.337192774647
2	2079	628.83887841455	729.210171663576	1	0	5	2	16.0241150564963
3	1683	2244.98628154391	2039.33871274818	1	0	5	3	36.2777485974074
4	20779	329.27445380947	458.549151790611	1	0	5	4	100.711110519086
