STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1529	29.9164050560395	254.303961570574	1	0	1	1	2.58110141830518
10	11209	90.138656072734	298.015157621428	1	0	1	10	22.1742878639572
2	22660	17.9637264813284	158.826747332075	1	0	1	2	23.8906521948069
3	99418	20.1844520189175	77.0360437162663	1	0	1	3	50.8397552857534
4	30679	124.374228963847	296.415429272624	1	0	1	4	60.3651749902152
5	21681	260.898528946935	413.108050133432	1	0	1	5	59.4548689009669
6	6754	556.947655280898	720.333520622076	1	0	1	6	32.2952863572623
7	2343	850.592485615375	3205.36914085704	1	0	1	7	49.8534018280862
8	29931	77.1366754736455	150.910968700061	1	0	1	8	29.9837875573392
9	20405	340.87792507853	603.18086318742	1	0	1	9	81.7012332103239
