STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12749	189.757779995832	382.385723662484	1	0	1	1	3.20739794110658
2	9636	445.93905523584	1831.79398062679	1	0	1	2	11.6131082506466
3	19162	333.842874167668	1351.11447637052	1	0	1	3	17.0336625168394
4	4741	1593.09730340166	5120.42951962184	1	0	1	4	15.9717095332537
5	4422	368.703182927018	1263.59950064884	1	0	1	5	3.67623477796765
1	18579	677.546912589255	2015.359598814	1	0	2	1	8.69161854935588
2	3157	2867.65405522007	14382.1251390984	1	0	2	2	10.5395828068248
3	30558	77.5040590928039	385.539615898844	1	0	2	3	2.73476310484161
4	3355	598.462137321662	4457.1997063747	1	0	2	4	3.47120604115166
1	5016	374.558718508208	1568.6546819232	1	0	3	1	10.0432028862479
2	8217	67.182245493265	398.580146662234	1	0	3	2	4.18038526079647
3	6402	300.663508145002	2522.84212979375	1	0	3	3	20.615463467147
4	19844	28.1465203671003	118.065825633009	1	0	3	4	2.99047919319395
5	39259	117.095514572805	383.479304537425	1	0	3	5	19.2162447892992
1	10758	7.32147190966875	11.1844168160297	1	0	4	1	8.16599361818887
2	3058	23.1074277849799	35.5739331635265	1	0	4	2	7.38301104764141
3	4774	9.98107840764223	16.5086160189382	1	0	4	3	5.34881076498791
4	10131	10.7911682411459	28.4403974847174	1	0	4	4	19.5547437673764
1	5830	6.01182363080436	4.80842399698092	1	0	5	1	9.47412635577859
2	3817	3.89003504322514	3.37096682115026	1	0	5	2	4.34855031927144
3	8899	1.57964737661776	1.51480852824144	1	0	5	3	4.55582265820486
4	10120	0.893171672101186	0.915897749090375	1	0	5	4	3.13253091789963
5	8668	0.266366067893597	0.680123633002154	1	0	5	5	2
