STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5148	806.33871336905	549.661533374824	1	0	1	1	2
2	18898	2247.69349581653	2161.51821612053	1	0	1	2	21.2938688981668
3	15961	5281.92124705606	5216.10908097705	1	0	1	3	43.3996866487862
4	3949	5312.93098930867	14253.2784207129	1	0	1	4	29.3414609216566
5	5489	4119.23549035459	6365.41803135603	1	0	1	5	18.2137760416586
1	913	5625.21034495605	6683.14144949656	1	0	2	1	2.87413040043082
2	9999	2477.11333751688	3379.99156822849	1	0	2	2	15.9194193453646
3	20097	6325.37921028024	5354.05150056214	1	0	2	3	50.6837586931322
4	18260	6951.58307257844	10385.6823749135	1	0	2	4	89.328665773206
5	5445	1133.17578540931	3454.53663681655	1	0	2	5	8.86018366779079
1	20031	2973.55612405811	5168.6505835334	1	0	3	1	30.8465028764575
2	5533	6368.38137689105	11416.5794633185	1	0	3	2	18.8201380168001
3	13189	12757.242349874	18397.6314839176	1	0	3	3	72.2936102838901
4	18964	8482.137913583	10864.2088503506	1	0	3	4	61.3838582547544
5	19503	3262.36153335378	3784.87938251827	1	0	3	5	21.9927528902088
1	5500	2362.43190572186	2083.4668370898	1	0	4	1	16.9907744764389
2	7117	3799.47346695723	2286.78700918761	1	0	4	2	24.1316254543848
3	9031	1733.91964425043	1427.49000306351	1	0	4	3	19.1149343852761
4	4081	3145.0908787208	3291.17552409377	1	0	4	4	19.9150560555141
5	2508	2070.53734554721	1111.72849197568	1	0	4	5	4.13418742932807
1	6567	1847.68445872731	1811.99106733449	1	0	5	1	12.4992598083901
2	6204	3640.78834384325	2855.85461558372	1	0	5	2	18.6109743533521
3	682	7177.37772895967	4924.44264376541	1	0	5	3	3.5277896750099
4	15488	3667.47902008262	4279.12284700801	1	0	5	4	69.6163615163643
5	8052	1894.96037544944	2280.14452799232	1	0	5	5	19.2853430577549
