STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2332	662.121422951624	429.825736343089	1	0	1	1	4.80043519258397
10	78661	0.520963255082306	1.7812000526507	1	0	1	10	2
2	10615	379.043253520225	344.618007259675	1	0	1	2	17.5193348855479
3	2497	892.050362845272	867.455819154133	1	0	1	3	10.3735058480684
4	4873	1711.04092674823	1566.43016350031	1	0	1	4	36.5567095159368
5	21252	579.158286346366	834.137757380093	1	0	1	5	84.8979563892875
6	33011	96.2919944209931	215.575373777705	1	0	1	6	34.0814039955671
7	46915	320.727026833974	632.713373571221	1	0	1	7	142.160317206999
8	24288	52.5221490838445	120.631805460228	1	0	1	8	14.0317949965432
9	26708	4.5094602828846	16.7936320225587	1	0	1	9	2.14805624791715
