STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	429	211.894789766203	213.583781581759	1	0	1	1	2.38672718209508
2	330	864.145477019999	335.027055063271	1	0	1	2	2.87985774205826
3	14751	212.308876094871	153.441743134163	1	0	1	3	58.9579265919912
4	23375	108.672518206946	95.590412196817	1	0	1	4	58.2027050252825
5	10560	29.294213862246	49.2089984561129	1	0	1	5	13.5358539476157
1	2200	830.228064866989	508.078566066465	1	0	2	1	10.0207066993274
2	6358	581.501348838225	423.038402327453	1	0	2	2	24.1126594631159
3	2684	309.863849815309	285.590435907002	1	0	2	3	6.87180720916408
4	43472	38.9100505947364	98.9356629637948	1	0	2	4	38.5573595484785
1	8624	473.924489437887	431.226181087008	1	0	3	1	49.548329792562
2	11396	193.49784377427	234.506885185687	1	0	3	2	35.6060002210422
3	19987	85.3767993509153	135.303688175479	1	0	3	3	36.0306750451852
4	37213	19.2564785557862	53.5160936146522	1	0	3	4	26.5334815562387
1	847	790.330446044428	657.880322151132	1	0	4	1	4.83047758757554
2	1067	396.146779677741	222.370587660281	1	0	4	2	2.05684482273158
3	7986	190.255458829595	201.650731405352	1	0	4	3	13.9601110199842
4	2332	661.392925947106	773.817458174393	1	0	4	4	15.6432445410734
5	16005	38.4574363832944	106.561651794633	1	0	4	5	14.7848317599523
1	924	474.565274328975	647.674142937422	1	0	5	1	12.4499597277514
2	11550	72.1392314521419	94.1020734686157	1	0	5	2	22.6110428708079
3	18271	41.1979515987677	60.7074332416633	1	0	5	3	23.0751006943596
4	6248	4.66542921139753	7.2737341606505	1	0	5	4	2
