STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14025	1453.78363040464	1250.45554253577	1	0	1	1	29.6267546825127
2	5709	1964.57494718073	2265.56913534675	1	0	1	2	21.8499434921389
3	13893	981.314722398207	1316.82877996344	1	0	1	3	30.905679820844
4	9240	2143.20449426689	3807.10745729147	1	0	1	4	59.4264875914027
5	6578	613.551401699237	1135.20697617478	1	0	1	5	12.6148437638751
1	5863	894.598652640794	1025.42904006511	1	0	2	1	12.0523773706158
2	9328	1246.78654264352	1904.59244057724	1	0	2	2	35.6153985301595
3	11583	1479.79373087178	2738.79761315017	1	0	2	3	63.5957673287202
4	17358	492.294022721684	631.249738816156	1	0	2	4	21.9658548861273
5	10582	174.649274874395	314.283937429767	1	0	2	5	6.6671028891657
1	12727	837.450553182345	961.869478842835	1	0	3	1	22.4004043325998
2	11429	1262.91511269803	1291.21536020037	1	0	3	2	27.0035328055448
3	15884	1577.37305458718	3329.3779209847	1	0	3	3	96.7690867908885
4	19778	688.472408536962	1100.09621299493	1	0	3	4	39.8131656906389
5	17402	205.225353324694	387.889396269379	1	0	3	5	12.3515295256583
1	649	165.130472353207	133.310742162107	1	0	4	1	2.80172871861612
2	10615	134.797505037551	104.78055019881	1	0	4	2	36.0177775810129
3	1232	239.040352245076	263.241059460178	1	0	4	3	10.5022070628127
4	3476	90.6361779782892	86.6564529783463	1	0	4	4	9.75431811646239
5	12265	60.9555236563844	75.27577668966	1	0	4	5	29.8977865193543
1	1342	301.194732521615	218.093312817204	1	0	5	1	3.58017898336982
2	13860	118.557068544175	101.840243033741	1	0	5	2	17.2660315784371
3	13156	407.212828268956	359.323218056888	1	0	5	3	57.8254496956487
4	8635	149.156962046412	176.624678720107	1	0	5	4	18.6562176748734
