STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1144	317.026390295268	206.003300505879	1	0	1	1	5.07883498916488
10	26246	84.4122705727228	54.9184753177575	1	0	1	10	31.0631501514449
2	2849	214.143312795925	112.991302492326	1	0	1	2	6.93747392930066
3	50501	139.495775682887	95.6652562601762	1	0	1	3	104.116153977259
4	22253	196.906118832685	173.694464068434	1	0	1	4	83.2987424174361
5	6259	319.166096310446	214.190232388495	1	0	1	5	28.8913951018975
6	13431	544.327752718824	458.292327848056	1	0	1	6	132.652315719671
7	22583	421.025672569036	287.913422366822	1	0	1	7	140.122360988614
8	84425	279.110379880906	198.140385806181	1	0	1	8	360.502244906451
9	21461	143.195244908405	63.6193290561726	1	0	1	9	29.4240831429927
