STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1243	1286.47144680994	706.71707152351	1	0	1	1	2.58181203857958
2	3542	690.967722798993	266.875826663457	1	0	1	2	2.77821406122094
3	35112	1609.38042720304	962.779946409756	1	0	1	3	99.3551799461285
4	9548	576.252198278502	643.951126536775	1	0	1	4	18.0706272739827
1	3399	1579.41694602612	987.038761384172	1	0	2	1	6.99053771274992
2	9416	2226.51888051572	1416.36237937179	1	0	2	2	27.7885600524171
3	11550	1550.92419774636	939.314104424921	1	0	2	3	22.6057040886833
4	16720	705.766926881569	512.142027205891	1	0	2	4	17.8423436512153
5	13629	290.861042185335	380.05868757488	1	0	2	5	10.7929425746673
1	12056	2042.67687543678	1776.23307577383	1	0	3	1	22.0798426419808
2	15543	3502.48038805823	3588.26119346859	1	0	3	2	57.5058036332707
3	21692	1245.70383345302	1135.23477815343	1	0	3	3	25.3908982334003
4	27929	475.549535470813	559.673800273054	1	0	3	4	16.1169606184075
1	3740	681.201856472798	504.204716263216	1	0	4	1	12.8842424900361
2	6303	368.290844053245	243.10955393012	1	0	4	2	10.4695910375753
3	3707	626.227123392034	657.952786748322	1	0	4	3	16.6647077104752
4	14487	438.661081782629	410.745934658202	1	0	4	4	40.6566993180773
1	5654	1006.04481117254	714.565836772148	1	0	5	1	11.9496388829392
2	8701	1317.00019080581	1310.96923768254	1	0	5	2	33.7379272760112
3	13486	563.809053703643	444.174094073326	1	0	5	3	17.7171192664268
4	9152	241.594016518184	276.908744863004	1	0	5	4	7.49565191910053
