STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	15664	48.164374361547	336.117133560227	1	0	1	1	3.56911387891821
2	13673	479.08290177209	2005.29188602892	1	0	1	2	18.5869653709071
3	12639	1044.60532371582	3951.73271524397	1	0	1	3	33.8584720600653
4	6369	4082.58232264101	9872.05542851581	1	0	1	4	42.6231864146945
5	1100	16812.454355999	29832.3920290746	1	0	1	5	22.245790457854
1	20317	733.926309735462	2841.62105042515	1	0	2	1	5.80019095692673
2	9306	4160.82655255582	16140.8340606719	1	0	2	2	15.0905674495435
3	2024	19987.4795901063	77129.6045698764	1	0	2	3	15.6836868719556
4	3619	32772.7716773538	131595.17239221	1	0	2	4	47.8459398995741
5	19448	1981.50110552167	9302.61917652517	1	0	2	5	18.175934052746
1	10923	354.597843418048	2038.57416780941	1	0	3	1	12.3003573215018
2	23001	1065.56562639143	4916.26506724537	1	0	3	2	62.4642149067234
3	7447	5143.53975567786	12620.8443853724	1	0	3	3	51.918130197244
4	9372	11294.0781655566	24360.2065974949	1	0	3	4	126.113774652744
5	26477	3117.02881528233	6759.45380679349	1	0	3	5	98.8620603810309
1	18579	144.69689594802	446.713706316319	1	0	4	1	8.93518904177789
2	3344	2560.73097093907	4575.58682036826	1	0	4	2	16.4727156507563
3	6314	4397.70473221777	7854.68272993559	1	0	4	3	53.3931271697021
1	15367	494.592019901234	1234.07834990202	1	0	5	1	13.3034933996129
2	1815	4690.70808979967	12032.0578841988	1	0	5	2	15.3197054704633
3	9867	1469.9920872401	3820.68836902657	1	0	5	3	26.446038046174
4	9944	6688.95385172605	13217.1743757925	1	0	5	4	92.2005707036265
