STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14047	25.7561776746799	57.9808570748123	1	0	1	1	5.65965231260601
10	18810	456.016976233352	393.112082514623	1	0	1	10	51.383860121645
2	24926	99.0491989797666	177.332609169325	1	0	1	2	30.7158638346088
3	19250	306.215605546953	412.619542039077	1	0	1	3	55.1952958412146
4	20361	726.017420408051	817.601881858062	1	0	1	4	115.681130787667
5	84546	240.240343405323	361.934221438479	1	0	1	5	212.639651809387
6	20570	196.323318706964	213.080729382346	1	0	1	6	30.4579034269499
7	4554	499.250620660469	584.537347724176	1	0	1	7	18.4980875185569
8	16379	229.807308267863	246.861514673874	1	0	1	8	28.097152664334
9	27709	123.951649661231	135.226459440976	1	0	1	9	26.0377869333594
