STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	995	2364.43436170661	2268.90571890458	1307.54389030529	88.3099651010222	337.354281673649	1264.56708814598	953.533072797959	559.942765794335	1.39850260037404	308.752230553017	4.53145887962529	0.185190406880796	252.381255199555	95.07105394882	10.4246625728329	2090.84250528507	4336.83732780593	1011.05564625658	104.83483298371	570.774569370892	841.931130345272	467.934247065974	525.278298795122	1.85225783645657	1037.11684319505	9.02278605105841	0.107346616127852	676.098304163477	281.105587509774	72.4324732814574	1	0	1	1	18.423219907106
10	865	1682.67142506352	660.885570708296	52.4939803137865	247.825223766204	122.441687413877	134.660842239902	53.6599369560677	19.8053412313934	459.12458988941	2067.76249984018	661.7457086196	4.63988154539865	2.82019288989269	4.61840611802857	1254.01172622798	2085.97287199619	1115.50767122546	89.0332219581608	233.136819133738	310.981836941238	134.246948562363	133.579199078202	69.1021914024589	564.350920601794	6266.53976492012	693.872547362124	8.67975354021971	14.1261448077964	15.3744919907062	973.991308171767	1	0	1	10	14.5091636730481
11	1435	2746.77282693354	295.410578392711	127.034969906561	326.993974444231	312.880990817361	407.2773369457	2.9320668536964	0.263923780158173	702.193918933454	1404.52404038861	142.511260541944	39.4420805170413	8.27535898051573	50.6759328853274	386.575034668452	2023.66418123925	240.233678003932	176.105372431924	409.5628251006	378.004083504742	454.989647316121	3.97222890952005	0.74529315464942	882.366780973724	6151.52032539397	241.159230847208	156.784497605581	15.1155924582488	148.700944353107	503.981623131752	1	0	1	11	36.9260354129632
12	169	3740.60079249288	320.808742431762	84.7003779961516	311.274585591331	94.9400610288315	516.479329252864	4.01280404321317	1.02479810893517	707.251513440218	21134.0058744291	137.961625925499	125.629643821877	8.17441985722308	186.092067554968	466.751343122425	2841.26731043637	282.920679866358	167.135555989257	369.280940225517	192.362723792081	405.485661332395	7.19348563013565	1.88117911810888	1279.86248956801	100974.135296044	204.624405198335	173.084678728121	20.7892538147079	341.162162682665	525.351652215342	1	0	1	12	5.99356256640768
13	1492	2758.66586967491	323.292985654136	131.543625023594	105.599744796814	85.0230636346934	821.914484584775	18.3670834575532	0.327327006899621	149.561193363521	1709.54794280564	62.4178582413241	162.574292490862	3.85159694673931	96.3815599198368	115.565848433841	2548.48571325252	337.450403637507	157.692815741024	102.753036109944	159.04537079059	796.68574497732	33.0899966606609	1.19740921467671	276.877860460069	10016.686911986	128.623851827332	295.490982227478	5.20818125429436	184.451761679278	257.434573313347	1	0	1	13	12.7586188724081
14	234	3518.25143179975	244.269833375198	139.516800153778	187.32791232124	91.8765659026422	348.72166521395	48.5077037544528	1.70432148757287	1026.59456896636	2530.95112862532	446.458361759542	78.4038603382331	0.782113299846889	30.1342964263056	811.380400931691	3426.30255944866	344.992146494852	156.051443016138	191.766647560802	119.152848166867	383.851048041454	89.3657403789044	5.59709674019965	1188.24112160534	4676.35345538707	549.335215992468	170.926078835875	1.1116594380838	43.8214556964774	600.24426485035	1	0	1	14	7.51646095680587
15	1645	2875.85833475932	868.694335626214	272.408667739693	375.917772372694	87.9698887167696	688.852673682501	111.970021533205	0.822872975318562	360.359341416068	2608.60517666957	219.128780886623	752.893768596846	0.633317469888537	21.7344318292383	487.26018453804	4164.88731164844	1186.0091873737	264.87329874212	383.727430348654	276.032072553031	924.758026797032	227.798433172533	3.56198381287372	516.248707836609	7108.00899847636	756.744127289865	1935.23306104798	0.934506081921477	42.448097128106	793.037107040804	1	0	1	15	41.7457535623865
2	374	3213.53399174733	3361.45025727982	1581.24589782008	263.510948858788	848.008895095622	1260.47329800881	791.736171233435	1204.15359458713	1.55809384742378	429.075828593838	7.83216500353039	0.147860360857165	430.984643687986	124.297577787843	7.59043466633832	2308.18456157756	8009.70029173886	1741.17191774366	282.339544527062	828.201915295554	907.947534720625	497.475586673313	1405.1514767833	2.06934779200413	1388.1235329738	14.365611055273	0.0851597320574545	1930.48276172759	330.831364542549	32.6028735531278	1	0	1	2	13.0709116195665
3	663	3049.61367570595	1810.80375681109	1343.87579187933	144.957645362939	2712.76847251011	1485.52361463345	869.825514090795	1020.56963934859	5.96142981688315	518.888958650716	7.56089097261864	0.201780648206114	318.234157495799	54.2335076334582	27.7528842697472	3765.83675438656	2807.68982809279	1774.70842537934	242.603765702609	3153.11367778335	694.599786090794	896.293052265343	1314.11947001541	10.4292949293213	2812.97912028248	20.5937385735254	0.125365766340608	1137.32344338087	149.607652711476	141.724309546778	1	0	1	3	10.7821128095866
4	1095	6225.24404772454	1448.30666214757	1662.06673879065	287.332531598007	1144.54400161315	1383.27446744078	1137.15372974276	536.104752925401	18.4566866048214	625.418245551318	14.0153024620814	0.440274120850285	507.219346033904	66.9499727676208	20.0526054621421	8144.45159256938	3566.81902560028	2895.97976209778	497.859971382409	1162.97531041097	839.679239363855	1181.63030508304	738.213447155465	30.3868719071595	2749.53880250561	35.395484773363	0.393262805071807	2105.58716282613	218.791602663375	100.09879174842	1	0	1	4	28.0303118206395
5	2056	5427.34377653838	753.437887193132	760.560953362499	388.120481624576	888.104940211171	1014.08243070176	400.788188381939	92.179178706493	59.3475731744787	1099.71357202991	41.5393562464195	4.26792951470233	475.033816310922	94.4051017211594	63.8523763458919	5573.15877142767	2268.2786520763	1101.14198204515	551.131344256529	1156.00598233132	745.557092935628	468.085312024089	222.735917192506	84.523608022062	4727.59673325828	68.7062693049572	19.0132515124111	1689.0459971656	458.860044437534	231.721060579436	1	0	1	5	39.4284582570267
