STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	17017	17.7026937547189	59.1933406474476	1	0	1	1	7.86537384656071
10	34100	35.8059113897031	60.8198407184919	1	0	1	10	16.1943371917562
2	7865	51.2883735841601	139.584560960537	1	0	1	2	8.5723448216611
3	35761	83.92198571716	272.946211546806	1	0	1	3	76.2167183861713
4	8492	515.07410903391	2467.25715465909	1	0	1	4	163.601741695078
5	8767	46.4698277514493	171.205210146581	1	0	1	5	11.720105037823
6	12287	230.655754875018	1255.38879060884	1	0	1	6	120.444680823528
7	39776	33.7570953027449	86.7389692596272	1	0	1	7	26.9400802007443
8	25927	369.72594500783	1369.68615406309	1	0	1	8	277.29168930841
9	61160	75.0729187331709	248.0906728794	1	0	1	9	118.479014762734
