STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14509	11.679082391933	61.1089435061451	1	0	1	1	2
2	7942	80.2049238977413	328.531202552158	1	0	1	2	5.79501440233135
3	7007	109.33839202811	652.964693941457	1	0	1	3	10.1617809867755
4	1034	171.637760213941	1351.06371370628	1	0	1	4	3.10273283980289
5	18953	92.7609268187008	435.377945788388	1	0	1	5	18.3270431380645
1	11726	22.1185336917571	224.880192995776	1	0	2	1	2
2	16621	214.475720849667	1512.03138328739	1	0	2	2	14.3649465519091
3	5863	450.100120094679	3465.81241632047	1	0	2	3	11.614780506898
4	3619	178.658276898731	1111.13986395921	1	0	2	4	2.29849398515974
5	16885	36.6595206261523	200.960651202821	1	0	2	5	2
1	22737	20.2953098877099	116.380043509699	1	0	3	1	2
2	7458	139.341837164676	968.14054764198	1	0	3	2	4.14305708436358
3	9889	491.77487125909	3438.03229453498	1	0	3	3	19.5084361825947
4	19316	270.268745872972	1235.5840417306	1	0	3	4	13.6946083289511
5	17820	97.6357928882365	575.881376529989	1	0	3	5	5.88844824546889
1	15433	34.2164060884193	134.228636220517	1	0	4	1	3.20874618035679
2	5830	229.005949014442	694.167826522325	1	0	4	2	6.26863331668649
3	4466	76.6630937275627	318.548273738833	1	0	4	3	2.20360528578508
4	220	382.243982492193	3647.82922536588	1	0	4	4	2
5	2288	65.1924766593465	213.188201941039	1	0	4	5	2
1	12936	18.5405029509576	38.6093759053484	1	0	5	1	2
2	5775	51.5983284874554	139.201015883192	1	0	5	2	2.65944638366984
3	3938	93.8199748085324	275.53215734431	1	0	5	3	3.58959002914546
4	5841	112.317816972091	557.617704652738	1	0	5	4	10.7750825576818
5	8503	41.2635383314501	154.907321726608	1	0	5	5	4.35753586296645
