STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5016	80.0916389304735	156.819015066792	1	0	1	1	4.7089264250925
2	7689	23.6765483926151	44.0742848813672	1	0	1	2	2.02871383316365
3	7271	192.439696261915	613.42032049313	1	0	1	3	26.7004117278281
4	18249	60.2099307205879	234.386351170829	1	0	1	4	25.6057230870669
5	11220	41.2131076857467	112.202619367002	1	0	1	5	7.53635777649313
1	12463	48.5965944468329	132.142681990942	1	0	2	1	2.14759244650708
2	6776	155.003561850088	599.901503515486	1	0	2	2	5.30077662496085
3	4059	821.840356919764	3058.26969671905	1	0	2	3	16.187544991175
4	22088	41.6898750818253	158.535443532669	1	0	2	4	4.56634711089611
5	9328	193.871041952969	1104.98331828247	1	0	2	5	13.4409639019722
1	1716	441.167409482808	1812.2521518846	1	0	3	1	4.45420390523661
2	39061	34.6466721683398	88.0201495698923	1	0	3	2	4.92447170472243
3	19151	365.146026177511	1125.38921973574	1	0	3	3	30.8694145977362
4	6831	547.836107265298	2418.15898821176	1	0	3	4	23.6593780232336
5	10461	56.5116290171882	207.992373674436	1	0	3	5	3.11641151285019
1	7447	13.7188338959421	19.1250339241534	1	0	4	1	2
2	11242	52.1248904797159	100.313875402853	1	0	4	2	5.94706947287267
3	3883	60.8555830335176	223.877456021551	1	0	4	3	4.5843332039551
4	2893	285.891297704683	646.162016877407	1	0	4	4	9.85798791247808
5	2772	263.929037614814	339.227219594366	1	0	4	5	4.95886563589476
1	2288	76.6337959106584	115.870656028762	1	0	5	1	2
2	1342	465.154211434479	620.262769046978	1	0	5	2	6.20294398158373
3	10747	47.1352468326161	74.7881958988302	1	0	5	3	5.98949125895484
4	22616	26.8574017078977	49.8610331522618	1	0	5	4	8.40323866233571
