STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	28083	136.740397616326	626.060661563693	1	0	1	1	6.71021826102058
10	42526	1814.64696175391	5336.53051226986	1	0	1	10	86.6144321629077
2	31020	879.06362398164	3305.78983207567	1	0	1	2	39.1375615652143
3	16698	3544.17386983605	12877.3537653293	1	0	1	3	82.0668594820263
4	6215	8984.82853803358	40646.3882775377	1	0	1	4	96.4139387481363
5	15323	1568.41411364827	13349.8690508201	1	0	1	5	78.0724014368395
6	32626	658.046827520459	3187.30544814945	1	0	1	6	39.688460006488
7	30811	5928.32992719619	15156.885555366	1	0	1	7	178.234797140671
8	42955	1250.88393888321	4431.53637290428	1	0	1	8	72.651531280817
9	4895	11461.3345820845	65448.4754359393	1	0	1	9	122.272547715336
