STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	341	111.075726736826	65.3109538586958	1	0	1	1	2
2	484	739.670143996999	353.391106606597	1	0	1	2	4.98438383466412
3	14267	214.001450442012	153.667931655202	1	0	1	3	63.8890467469643
4	21890	111.98102979102	96.389749200802	1	0	1	4	61.4875392971504
5	12463	36.6770044837543	58.70561237176	1	0	1	5	21.3212527730787
1	5786	715.476162647015	469.533150083324	1	0	2	1	26.841255998434
2	4851	433.459730123013	369.738065154036	1	0	2	2	17.7208105998763
3	19657	69.3928931043339	117.562213151692	1	0	2	3	22.8319568977142
4	24420	18.0321573843254	79.3296419604975	1	0	2	4	19.1398838881255
1	7722	499.958048092367	431.68360451623	1	0	3	1	48.8847106889885
2	14905	186.91529085624	230.178901829514	1	0	3	2	50.3124182173241
3	46761	39.2532167123851	77.7145411012981	1	0	3	3	53.2922154092052
4	924	210.966003447799	399.660206726946	1	0	3	4	5.41552515626028
5	6908	5.52156025361875	20.9166926375931	1	0	3	5	2.1189613793065
1	2244	215.644907706875	230.307690957366	1	0	4	1	4.98148490080519
2	3850	674.503618858607	650.502334049835	1	0	4	2	24.1399915217835
3	9449	147.601834542613	227.069318555124	1	0	4	3	20.6810140735846
4	12694	23.1544295304234	61.2442123402888	1	0	4	4	7.49360974660584
1	979	448.718231912424	638.075292034139	1	0	5	1	14.1562408798965
2	11990	70.7470565908511	93.1413582812729	1	0	5	2	25.3078396575885
3	13255	31.9789800142707	44.3692282870738	1	0	5	3	13.3276914976489
4	4466	69.5551537583919	88.9749313962773	1	0	5	4	9.00491680369305
5	6303	5.00027888075605	7.84560471671847	1	0	5	5	2
