STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	95689	0.0290765696708051	0.525763749842338	1	0	1	1	2
10	22440	86.7867568366441	184.555935058725	1	0	1	10	57.7348132627718
2	36443	0.952066562087041	5.02941607270057	1	0	1	2	2.55516284220204
3	19822	12.7685185735681	53.3884436682424	1	0	1	3	14.7530437229981
4	7546	45.2779861507961	290.104778317422	1	0	1	4	30.5181764591477
5	31295	115.972489542642	395.046931004404	1	0	1	5	172.349705230374
6	16775	350.542812535283	804.796567528541	1	0	1	6	188.206899880776
7	6292	549.255369002939	1126.79807923792	1	0	1	7	98.8374902109748
8	10912	1121.18380823728	1433.31935822841	1	0	1	8	218.039019601283
9	3938	678.59185449423	758.968628741149	1	0	1	9	41.6664436482123
