STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	5522	1062.62609422123	1504.71607992796	1557.87451302743	51.5738299447908	27.6716475965292	634.097816647651	1324.5107379998	1.30250752369651	1517.72992352826	246.564820090092	10.7359626331994	0.154710184341328	23.2920649169554	148.135247847287	1.90471425066707	1931.91217199363	1190.52443061402	1396.37672502754	70.7774640123867	38.3071796696958	737.772598037684	1146.7530131686	2.17482143241231	962.19613377107	1188.86834854878	155.603465983449	0.0710275504320791	43.585980223841	274.481658969804	25.1945546403735	1	0	1	1	2.73295029658093
2	31262	2084.61250022873	1641.11542806016	3521.13900345728	1654.63622510747	129.620888108662	896.686782587914	1153.73057017253	5.5350240289559	1574.221988045	449.478549519928	10.0361382150607	0.289016045371229	71.4457897922747	605.531507355863	30.0665851613487	5120.57988095307	2424.21354616922	5426.02491382277	3326.97898197853	243.004256256753	1942.8407546568	1385.46911722912	12.8584698594635	960.187867540063	2380.30701888783	113.014765046389	0.342326067899259	284.209899470275	3179.27769864589	642.493594955279	1	0	1	2	36.6635841642166
3	11924	1344.73809762281	781.22351120619	4780.61902445563	910.955664155025	523.665720275945	89.6071315418431	129.195723518773	41.4771899916562	684.113043437736	3094.92952468757	175.17173493193	0.275421760427349	90.4057400587626	388.755161415341	723.902858423038	3485.4086027774	1639.13560066846	6969.68149081043	2095.06374556238	637.237101494526	301.639194529952	435.882273393044	75.1557591822372	645.814822857163	10225.8417095522	378.611271172408	0.339550174965526	350.083951128993	2569.25343474462	1702.50502009232	1	0	1	3	12.920753783182
1	6666	875.020756793605	987.112452666067	3578.50423501138	1171.78430578697	169.767278433415	112.24461292292	699.616153800916	26.0269203019604	1610.66490167996	624.592103847838	10.8935404134912	5.17570278008829	43.4576616664276	1117.27047608762	10.6462289742902	2151.09991907032	1233.37131661532	5761.85311261792	3599.6638998414	277.02232883796	266.607495625407	1048.59154774796	49.7384364275627	1132.45968951743	2180.45963448664	44.7731078471451	25.7078989210005	118.797770596793	3164.62760826725	102.199141544482	1	0	2	1	7.75716301268841
2	6721	582.061227950171	493.131348068968	7839.68718791482	1174.88557025942	717.426004031602	8.83427271045363	66.8632535520366	93.2605766621871	742.49200284317	1143.18303944519	56.1456609551239	4.61288619152397	61.8995839265402	440.015095171967	93.7885713290644	1505.23741140084	770.658779382131	6666.86270379778	1746.72941056785	1028.26011526122	58.7965171257223	205.996607707398	124.046663681359	533.548005827433	4084.47139800585	151.302145439375	14.1933138330692	200.073189833999	1856.74502435546	401.945341853312	1	0	2	2	6.69664177654353
3	38544	1165.09014935459	893.936002892509	5475.71299028464	607.60288145449	389.967958134851	167.065098557823	338.582674736196	157.428029717748	1146.30256047762	5001.76468982598	78.8937639815187	1.90626602611797	181.040217542115	379.792449699113	191.886481719378	4053.38701492271	1842.52340554107	7576.30681380865	1190.15953037908	687.6737480312	522.272887382542	684.053639033767	238.649786161044	1127.95489768963	41892.2756508245	190.26695005775	1.93967830029531	1185.84217675538	2583.14440118262	717.517363985884	1	0	2	3	43.7121711680987
1	4862	1423.8768690468	818.037969892324	2462.21512100132	1181.5695239699	84.6854973785568	428.546416054315	868.920269211539	18.3716413245966	1792.23396792568	57.9117929672556	5.08909422199456	0.9483405030553	8.87664874010814	49.8385481376846	1.99714183849866	3183.41756729344	1039.33403746844	4476.28115067272	3284.99109689725	336.341939303908	854.123513291431	1592.20569248993	71.4962142743275	1329.90654238296	554.331377531717	29.3930193885957	1.34214095286017	35.5819916989414	235.585148178549	28.7405733952411	1	0	3	1	4.12148217894891
2	33979	1734.60655416866	1134.69674407185	7795.65857446203	1487.52357613355	225.396331172511	200.604309846843	679.190017016737	108.229124662315	2026.48264686398	1686.67998382283	77.0375404154396	1.68485915949182	53.6005185004188	120.075732089215	109.798073480439	5175.39096658657	1920.67518973022	10444.8829643697	5127.92363061298	375.927948468492	572.788339104708	1282.5871190911	207.273865006259	2362.21302173468	6584.52347261786	290.719773373148	3.5647689881086	424.341502124552	1016.82932261864	597.687351165509	1	0	3	2	38.9225805267085
3	36619	472.827121077336	674.077510830002	5619.88384478517	326.555370667508	307.451350168292	7.77091221557221	148.88144843438	302.050231273079	1132.81316365038	5237.18017577739	232.287614154696	10.599187967654	314.566395511459	129.125203310989	336.195408559461	1181.21657767589	1778.99087160591	9406.2839861277	479.814779439237	366.92738071663	28.9714638752835	422.950220767787	441.474732454506	2057.81855699108	14389.5518991537	551.83722475777	25.0668085763228	1339.66583822723	470.154062830629	697.878409948958	1	0	3	3	40.8133122475715
1	5016	275.069680709383	131.369428581057	2381.55048199953	560.128565504232	157.342728787749	0.726405565385542	98.0057596199584	208.487667630136	627.050524218169	57.4847032671571	30.1255772425282	4.68597469832965	7.14839245430883	5.92723683170983	87.7457729557857	459.39193006787	101.121854329164	2750.63235076628	799.312572440117	362.025833779116	0.769165308945639	186.284376519768	593.359677128747	479.865034625737	259.347629288655	122.473479875611	3.97146112768298	8.36746719943375	8.96814082269804	646.829119165533	1	0	4	1	5.6913819119458
