STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	7821	0.488084840611759	0.780609777031725	1	0	1	1	2
10	15257	8.51403437326038	43.329455188149	1	0	1	10	46.2928437999749
2	5984	0.944887845703908	3.11807282049555	1	0	1	2	2
3	29975	7.12100930757779	51.8929017880565	1	0	1	3	108.925267299456
4	19954	3.43413479737796	26.538560006531	1	0	1	4	37.0824831484157
5	20130	9.11118194357966	70.3918102350373	1	0	1	5	99.2264364734515
6	65989	1.76996543129469	8.98019718218433	1	0	1	6	41.4972106948122
7	28952	16.7318749361612	67.9468735123945	1	0	1	7	137.755686094513
8	55484	6.46021244476998	29.1490572994038	1	0	1	8	113.254055612136
9	1606	106.362885152664	1100.65551752032	1	0	1	9	123.782269757414
