STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	8041	1990.93881524886	1529.92916880163	1277.09603176504	77.5707899985041	48.5776184583734	1168.95329632052	933.458815461767	450.65654254029	1.82113819696941	462.163415998094	5.31732921643812	0.207914319776464	182.506133270763	49.1300942994321	8.82971375182333	1548.19521428995	3012.10065423223	946.492666017204	106.109600920543	63.5870212404489	770.510816428149	530.293234495244	386.526140209305	2.23234276524745	1595.37005322068	12.014553158654	0.117761104193324	355.838789901192	99.9026895476786	36.4620195430308	1	0	1	1	5.28415041946386
2	3960	2394.52085400305	2685.74835347961	1415.72920834997	143.88955108512	513.247687960914	1315.47012319025	775.746771758316	550.096054656536	1.4927757137607	663.177212553397	11.4176206182245	0.163473435071499	354.876435713896	178.684039729143	29.3773150748275	1762.62842695181	4194.59149318626	1216.49782340432	164.88533203385	628.341185079046	929.6282571502	404.865773539089	476.115121649972	2.58804547230743	2430.38416794696	23.4254954799914	0.0919249684208374	907.760099094461	435.966706776095	134.864704557982	1	0	1	2	4.06239920730252
3	4785	1662.74754165486	1922.41380631672	551.932876519478	442.580135287818	110.409588915404	440.130376712416	229.826247647996	211.018356881299	19.6828707529547	3163.39035615186	234.539489572363	0.21711999317531	105.223846395871	57.4168922749215	431.505470126767	1770.17824892568	3268.07304222046	592.020114217236	367.402086564474	312.248364914849	485.188042395758	366.705787083579	374.951257059413	22.4885226928098	7964.78078914735	306.998957388331	0.138535837526274	351.605055718479	202.582655947068	520.761310760841	1	0	1	3	5.62077932595015
4	3872	3677.27134571923	3926.5916952684	1312.64037611949	283.844396891837	941.369845687391	1221.26198695803	744.810163098318	1003.95861140692	5.90257071961526	252.490187585017	77.8380763830816	0.14134853136718	528.255137863025	140.704747245647	68.0320914022162	2939.9537230498	8710.59971994038	1504.17111242782	289.798679679466	619.483665586367	900.42542553333	264.015157091363	1127.43063289975	19.3486440604001	615.950616210595	346.833328985838	0.0756868785960832	2085.28026447437	357.728888122924	305.382796529781	1	0	1	4	5.36122230917727
5	3487	1610.20383170604	2136.57035025414	2138.66766881099	54.9055877816325	1611.78723224506	1670.41137726052	1538.01423045044	1816.61830208877	5.25173706642643	191.671178762556	39.1987631284988	0.142949332829129	62.0514383017702	34.7910401708353	42.3127604572489	1384.37627643021	3944.9138322249	2739.57163031612	80.3709352115245	1768.76955079433	954.862537064491	872.10760128969	1603.05580286802	22.2047243143988	845.046455725731	231.251590944801	0.0749481875418617	323.059797524539	89.8376476981372	214.11866053476	1	0	1	5	3.47233130029919
6	5951	3062.44185353281	1080.72456109332	902.841430018924	146.437829611644	2574.77024945148	1289.09256562073	623.67493997019	563.720732892338	16.0076911589022	1262.89233196058	89.4207479654985	0.172979736439008	448.15684331315	67.9781732159769	117.800528675182	3186.30907992341	1802.23019245731	1156.14539710987	291.209054491469	2923.16554136398	683.968460051203	722.522024198179	863.327047370577	36.8469427865123	6802.55805831112	354.790492585889	0.0928028720678804	1415.6770247492	180.435040627472	437.091709663811	1	0	1	6	6.57097653494431
7	4653	5615.68062274005	1466.3536911822	732.416431147246	298.809724138546	3315.87539967146	1248.23619533885	415.353198588462	413.728994706512	23.6447763200695	319.673493953817	57.1354856706566	0.268608531677071	165.123781379294	27.7031595962675	105.058870523054	5332.87809155995	2836.47931832665	935.722449939164	356.193927865929	3477.97312605558	592.784024711006	467.95014514752	807.798472739984	57.096772650814	1316.42943438536	181.985926057767	0.156282309714881	723.02449553361	52.9130900786125	369.589700292822	1	0	1	7	3.72560965598276
8	12870	6132.33962296178	1436.45657409979	1699.58290208041	297.185293067846	1117.00344421261	1373.51313504375	1208.59812462	575.494819551028	34.2171112014915	826.134733430738	49.8122815798724	0.461076930257581	760.852124130704	58.9472390305413	180.309425889454	8342.95918798343	3725.81074502545	2928.41202961513	547.114360997643	1067.77576060433	918.894364760161	1217.28880680397	784.726370122674	67.8713631859169	3413.09798413686	181.127607741415	0.389538762228835	3381.20071003605	194.111400061084	685.888728038592	1	0	1	8	15.1765591195627
9	3091	3797.6160406621	930.732909795692	590.991890131143	141.199533269866	749.64990382776	763.559650307773	442.34966572297	127.976982471765	161.981562461365	413.478753663335	241.06685310469	0.576743309816002	205.610248157135	27.8599941410553	928.043734967901	5054.90455268459	2496.07612551371	920.369429892129	196.643703365209	948.091820780507	702.009418059474	472.953885577083	183.711236784011	237.56711055224	1818.88281268997	461.808751759232	0.613664538836052	887.085659327174	81.8916639649277	1545.94632612055	1	0	1	9	2.86912059721622
1	3146	2258.9906463111	1506.42469534132	1010.58521668243	44.7194644153443	1831.50912723648	1680.67927718281	642.972672803657	249.948587641531	7.06095060292662	175.457791245245	0.0776761514014036	1.08457433950522	519.161664436942	30.9325457615577	0.2783264832902	2378.38551778144	2851.23568272113	1122.97251773409	127.679920518191	1626.48496552282	749.089104809184	402.237463355979	274.279570674436	19.4276774082537	816.81961327836	0.166265682332238	2.14764825149623	1964.3684764775	154.724667135609	1.22097138888062	1	0	2	1	2.37003257994741
2	3993	2240.08085714894	357.901856378788	1230.40562771378	139.866037806561	447.463117709131	1652.77519936782	786.198092839328	69.8815883717995	22.5084743992984	217.619767063931	0.594263650293366	2.48735670815756	966.025920965651	131.88066584074	1.1232414447248	2723.11363602991	1461.8782577081	1761.65618448617	230.083946606287	836.593538969034	972.105772356904	473.303986007696	93.9357201358609	35.8356296093525	502.057436574032	0.654245185460192	6.38826831963994	2701.03047143973	658.804266490021	4.4208036913049	1	0	2	2	2.46057872272573
3	8118	3209.88613265665	1117.27058818121	1994.58902830905	149.419745823523	655.809721199719	2040.58946303004	991.580025963807	488.378059344876	33.9487738858898	268.28330168882	0.20908930760313	1.41604608702014	108.484042271282	86.4229722248794	0.984314831797109	5091.1951316893	3348.99342434653	2929.42140936515	285.451910725578	801.170268446129	1081.38734590802	1293.56598300448	505.470461594451	78.0584425521796	1806.49790422637	0.969612431494795	1.69132991380724	495.783028901317	816.59399294664	3.91632114722918	1	0	2	3	7.84949925591048
4	2464	2652.09374195635	3000.12900388833	1638.38518144	187.64765606788	1189.62706334959	1947.4901540298	571.729248360606	948.334519575722	18.2363519244966	174.416054052907	0.780935583972437	1.57817164081471	547.801057819265	207.553928655648	1.45762217819021	4256.12477229521	4506.46425188576	2821.91992440395	484.453519556101	1005.80076860359	1075.44819516984	754.542616072037	1634.86573437522	39.1009161274897	2686.32818591995	2.92413838584807	5.0222000785302	6948.31169650448	2219.06193217449	12.6405135935551	1	0	2	4	3.48266311651246
