STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13519	55.6089342441903	118.745557594298	1	0	1	1	3.43164114151622
2	7282	798.519872490343	680.395192721816	1	0	1	2	10.5913626294894
3	5951	1537.25096353817	2031.15062819361	1	0	1	3	25.8387802495436
4	6270	3134.23802409147	3672.51615743796	1	0	1	4	49.2233517544772
5	17688	1158.33543585926	1767.82243672557	1	0	1	5	66.8432100053315
1	1199	2959.85137463879	3098.89515873363	1	0	2	1	15.5243066431969
2	15235	916.638427800241	1592.51092235843	1	0	2	2	101.370368243781
3	21813	527.800679989874	706.595545735479	1	0	2	3	64.3980090342838
4	12738	774.973143539085	1026.9398691579	1	0	2	4	54.6553154695288
5	4664	6.08732093027288	100.409811320858	1	0	2	5	2
1	17699	1912.8088427984	4035.15200795313	1	0	3	1	128.178035127462
2	9592	1562.61368790788	2209.26019599306	1	0	3	2	38.0330381517214
3	34617	389.150196723359	519.075154027818	1	0	3	3	32.2496236305166
4	16830	140.162716441572	305.556175175519	1	0	3	4	9.22954224625701
1	4004	348.095663839145	388.663435842165	1	0	4	1	16.5753835249467
2	4851	738.758595674072	552.388575027051	1	0	4	2	28.5411714082643
3	5808	309.584476337104	281.22390848115	1	0	4	3	17.3970126444649
4	14058	77.1964333212003	152.969108496366	1	0	4	4	22.9046208030097
1	1276	290.970734451613	324.425078929268	1	0	5	1	6.5726500134703
2	11165	51.7829789635423	71.8335709567151	1	0	5	2	12.7339047690115
3	8096	162.742820540698	301.49203820859	1	0	5	3	38.7544663590214
4	8404	8.88059154668368	35.1624683153526	1	0	5	4	4.69181426549314
5	8393	143.867548395539	477.164287667986	1	0	5	5	63.5858629019245
