STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	26532	10.5682053733198	5.81114219787665	1	0	1	1	2.25308660237446
10	30305	59.7307286319572	40.0018947625503	1	0	1	10	17.7150036071122
2	19261	28.9929297717351	20.8038655277728	1	0	1	2	5.85557115765503
3	6380	64.4546674254881	43.4550424390304	1	0	1	3	4.05141984359355
4	22275	109.824671769178	55.3235226861173	1	0	1	4	18.0083503912839
5	15455	175.76685753836	99.7130209772548	1	0	1	5	22.5199425021747
6	5951	129.061779756854	76.7950291394804	1	0	1	6	6.67835427016575
7	52525	150.983615108254	137.805929683729	1	0	1	7	105.774348781528
8	31394	268.005398636872	176.318206109717	1	0	1	8	80.889137810446
9	41074	131.309484150375	56.8228661477406	1	0	1	9	34.1064508244189
