STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2278	30.8138646260146	15.8894184922256	1	0	1	1	6.94308570019281
10	2361	11.5680658149678	11.7023105674029	1	0	1	10	5.29978692448146
2	2087	21.6714327617031	12.5245477962721	1	0	1	2	5.01389582323401
3	2022	30.34001138005	23.1855731406879	1	0	1	3	8.99269346573313
4	1617	18.4753002018184	12.9027477557826	1	0	1	4	4.00205478560419
5	1483	16.6559467546742	10.6852151188692	1	0	1	5	3.03959151564256
6	2577	13.6079868176307	8.87459776970843	1	0	1	6	4.38686125944448
7	3585	9.10360627275353	5.76074606714741	1	0	1	7	3.96149119167178
8	3341	3.63327461084492	3.78056232253066	1	0	1	8	2.42283411426422
9	1988	9.84449904243844	8.47995470158583	1	0	1	9	3.23370735918627
