STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	902	149.573983087048	153.641992416345	1	0	1	1	2.264954436242
10	25102	3.39677185484171	36.3863677114745	1	0	1	10	14.9276014415909
2	8063	624.846909966764	643.473208860558	1	0	1	2	84.7949778961521
3	10978	265.533037657538	332.037899050146	1	0	1	3	59.5736055461549
4	18458	158.620943118451	337.601745005587	1	0	1	4	101.843267882068
5	34364	65.9716226627605	173.124423735716	1	0	1	5	97.2310673004686
6	20933	30.9624305109314	66.2739935166151	1	0	1	6	22.6734504530017
7	17919	112.03423509647	196.64344308021	1	0	1	7	57.5885629082714
8	21274	145.153848239227	356.032729599657	1	0	1	8	123.789007419961
9	88616	0.925094969058291	4.6194930596336	1	0	1	9	6.69035963408371
