STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	25707	1735.13440808417	3720.93645432918	1	0	1	1	24.7242255851766
2	9372	992.836712380319	2066.71163358934	1	0	1	2	5.00646530364367
3	7205	2748.60006544998	7414.34324890592	1	0	1	3	13.8078391662256
4	7161	772.488912563414	2196.1786612558	1	0	1	4	4.06499848313597
1	11572	1571.46156392713	5031.82376259891	1	0	2	1	18.6066539217479
2	13519	1331.16695757956	3678.51625073896	1	0	2	2	15.8910165616332
3	15719	752.129793255262	1786.51120014753	1	0	2	3	8.97356660113459
4	13904	294.185719451793	862.125820908397	1	0	2	4	3.83040631637756
1	9636	1021.568566062	2505.46734843624	1	0	3	1	6.54290783928547
2	12298	1600.73882557886	3603.06853960205	1	0	3	2	12.0085971724174
3	5324	2278.2033072246	9423.22732013646	1	0	3	3	13.5963701407126
4	29018	1168.79125938115	3081.0068868678	1	0	3	4	24.2295534310006
5	20944	355.971664344037	1177.54938214616	1	0	3	5	6.68380887280931
1	9581	149.460676608089	306.319028702487	1	0	4	1	7.31728166595105
2	1606	382.774127813038	1081.6064852562	1	0	4	2	4.33091619365
3	5456	80.7451522507497	188.710616278266	1	0	4	3	2.56705782091853
4	11594	142.215804199118	392.130274735921	1	0	4	4	11.335185351053
1	17479	202.922076691508	564.328572817479	1	0	5	1	3.65668878579345
2	8459	493.656000887834	1193.95875674291	1	0	5	2	3.74410248374719
3	1155	2022.19550780212	9327.3097354692	1	0	5	3	3.99372135665927
4	9900	474.011478270085	1198.02851045116	1	0	5	4	4.39685076904244
