STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	363	829.231259360048	615.932787862541	1	0	1	1	2
2	4532	76.709732285912	83.1764908068101	1	0	1	2	2.9115739812081
3	22220	353.21214184191	546.654832751162	1	0	1	3	93.8198169705502
4	15367	187.928436130556	245.084792596992	1	0	1	4	29.0899376540177
5	6963	42.6335899443338	90.1492583419473	1	0	1	5	4.84837148349285
1	704	485.814184546236	353.747901515817	1	0	2	1	4.97437158149049
2	3322	170.216510538556	293.251220152429	1	0	2	2	19.4585801742676
3	18876	64.1225205940748	126.461281605203	1	0	2	3	47.6803285880518
4	31812	10.6360285489311	45.0036798260356	1	0	2	4	28.5963558187062
1	7447	157.918511997748	204.348067416946	1	0	3	1	15.8675863710738
2	13585	216.635940132978	431.598672374165	1	0	3	2	61.1362399883657
3	17996	47.997084029944	126.130748168079	1	0	3	3	23.6676936184722
4	38192	1.50657155421342	6.00855770497931	1	0	3	4	2.39277366608895
1	8558	0.122980304350444	0.0510580404946138	1	0	4	1	16.8168766946456
2	5291	0.082701929455889	0.0393611666545157	1	0	4	2	8.01520506640792
3	4290	0.0443285721844627	0.0279876998241056	1	0	4	3	4.62097281703793
4	10098	0.0148428978664498	0.0176708994538169	1	0	4	4	6.86756749511658
1	14388	0.147947234344732	0.155311380564195	1	0	5	1	2.10358480191818
2	1518	4.75081728070497	5.09957136793471	1	0	5	2	7.28721798225287
3	1276	1.95270283220011	1.92039322422052	1	0	5	3	2.30673207483805
4	19811	0.096536711732741	0.278706995658966	1	0	5	4	5.19769250283258
