STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	19371	1.07323024641295	3.28456080064704	1	0	1	1	2
2	18370	8.53811519345693	19.5799340785083	1	0	1	2	10.5542749513623
3	8019	28.5565773721462	37.0969100173697	1	0	1	3	8.72902972435077
4	3828	56.5282849065934	90.3363085702599	1	0	1	4	10.147108199311
5	1122	248.767417105432	214.484115019592	1	0	1	5	7.06148453750263
1	10340	20.123314036491	35.547607581351	1	0	2	1	4.18461272178932
2	6182	59.8198066049737	82.4808588825952	1	0	2	2	5.80505756106444
3	14432	60.6500588206851	164.489059754932	1	0	2	3	27.0263809053686
4	20119	222.518629145924	253.089801057083	1	0	2	4	57.9702789395672
5	4576	496.20658609496	320.565982432201	1	0	2	5	16.7004358345363
1	7359	26.1679367863897	108.800383026661	1	0	3	1	6.13213979562502
2	15510	19.5098472289244	46.1720478611467	1	0	3	2	5.48471107669083
3	10637	77.3714333687715	118.872465133694	1	0	3	3	9.68418880768754
4	34287	208.234374013449	233.954412762676	1	0	3	4	61.4360872268021
5	10945	599.003522240456	556.625951242314	1	0	3	5	46.6597100842125
1	5082	155.415948011764	340.540122211747	1	0	4	1	7.34897270530613
2	4851	406.719515875095	508.385658800385	1	0	4	2	10.4724489419592
3	5841	1008.05675286078	1046.86493251237	1	0	4	3	25.9657902497248
4	10967	520.00841586504	732.449644209039	1	0	4	4	34.1105955477716
5	1980	120.013284023175	161.881430555452	1	0	4	5	2
1	11792	78.7947943773688	125.093546938264	1	0	5	1	6.93228642920459
2	2519	609.971380972677	869.8327901112	1	0	5	2	10.297174299679
3	14960	163.973765527023	257.291833695121	1	0	5	3	18.0888816375781
4	8063	761.946271629962	804.101313694375	1	0	5	4	30.4692351665963
