STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1179	0.661590878765704	1.49107818840264	1	0	1	1	2
10	2400	0.93596210865572	2.38127382007123	1	0	1	10	2
2	1108	1.47327446866515	13.9471870677421	1	0	1	2	4.41832875731916
3	2331	0.913433973161916	2.60107611605485	1	0	1	3	2
4	1503	3.55765374483759	11.4473581912283	1	0	1	4	4.91921601620288
5	769	6.76012248023715	29.4512888500235	1	0	1	5	6.47533566686689
6	5826	1.6193960278863	5.9294070862389	1	0	1	6	9.87673472885355
7	3965	3.85431114375033	13.0603620360735	1	0	1	7	14.805737618217
8	3116	1.09338645931807	3.76314468189604	1	0	1	8	3.35258661051789
9	1142	2.83170216804757	15.1154224809993	1	0	1	9	4.93535089251087
