STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	20273	29.8626795831086	99.4167006114063	1	0	1	1	3.60623403829864
10	43626	18.1728985864988	40.2185269557149	1	0	1	10	3.13941043207882
2	39039	98.7139774644214	286.399861813546	1	0	1	2	20.0054364468596
3	4345	1020.09000937406	4014.39622199248	1	0	1	3	31.2094818196096
4	18832	171.65197217004	1130.0976333157	1	0	1	4	38.0792997014676
5	12705	78.8335386388757	338.111747406395	1	0	1	5	7.68619629531063
6	37378	39.8209983099195	97.2506135387429	1	0	1	6	6.50406617898833
7	24937	344.08068736228	1316.29794149883	1	0	1	7	58.7320215372773
8	25487	21.8762087177614	60.7640755774977	1	0	1	8	2.77103592460853
9	24530	96.7977674584208	212.175500661869	1	0	1	9	9.31256518762083
