STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9548	1425.95649781624	2719.3857349388	1	0	1	1	21.9290052101657
10	11858	1222.69776580475	2167.96067288307	1	0	1	10	21.7119360496013
2	13024	2825.55806624803	6614.86986858934	1	0	1	2	72.7614588251541
3	11385	1281.87721106396	2315.18405151446	1	0	1	3	22.2614917092786
4	5368	2314.83378601935	6460.03355631962	1	0	1	4	29.2875461835861
5	31493	764.677218967249	1984.75662174901	1	0	1	5	52.790648625212
6	37147	1405.54101667752	4292.70686023419	1	0	1	6	134.676147187896
7	26763	1868.86891257162	5651.07068756026	1	0	1	7	127.73244909076
8	25223	657.120023770234	1659.58377040355	1	0	1	8	35.3534355983041
9	74800	357.13657806886	566.507973184812	1	0	1	9	35.7884862891263
