STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12496	494.444847086777	869.34444713783	1	0	1	1	35.659061074054
2	10934	236.272871584987	539.306591437109	1	0	1	2	19.3562757568519
3	8943	169.05671271685	490.090494976359	1	0	1	3	14.386876422668
4	11660	100.711200997149	352.18422033479	1	0	1	4	13.4795516332844
5	5412	25.73993043478	110.417186144465	1	0	1	5	2
1	9636	153.118970994965	384.433780438068	1	0	2	1	30.6648200480951
2	6809	63.7302893107509	177.858447497602	1	0	2	2	10.0248969721979
3	5544	31.5871451255383	96.1037122697584	1	0	2	3	4.41047609095264
4	3344	36.4342679112405	185.020678983099	1	0	2	4	5.12163501401798
5	29381	8.63441159652726	49.3036019126306	1	0	2	5	11.9913287068779
1	3289	273.769981039563	806.71802175824	1	0	3	1	13.3792821117466
2	3377	209.155871610084	608.729094387562	1	0	3	2	10.3657874370357
3	22374	123.854413257674	414.559910807028	1	0	3	3	46.7711571405734
4	14762	32.2831178647636	157.270118482632	1	0	3	4	11.7068106426083
5	33418	7.96616266791148	59.4230702539677	1	0	3	5	10.0134266405521
1	9009	0.12528904138622	0.215111813628074	1	0	4	1	23.7838293386702
2	4554	0.0812823026625232	0.157093166178085	1	0	4	2	8.779933980744
3	6523	0.0381026530857233	0.105020259399449	1	0	4	3	8.40739391983172
4	3762	0.0161579428329211	0.0658475187156594	1	0	4	4	3.04017887367047
5	4389	0.00696857289616228	0.0468148719901601	1	0	4	5	2.52168219602746
1	2673	1.47019437492415	6.12431702164022	1	0	5	1	11.8562101320347
2	3707	0.850864330670497	2.91120463616698	1	0	5	2	7.8160006304031
3	13486	0.363533319508764	1.57681775995842	1	0	5	3	15.4011774113798
4	3630	0.196914295232646	0.709131124289127	1	0	5	4	2
5	13497	0.0721414455401559	0.421204454178693	1	0	5	5	4.11736594889337
