STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	20735	3.24926762877465	44.8516973732858	1	0	1	1	2
2	1848	101.268767601589	486.086361453689	1	0	1	2	2
3	22726	4.75979789211151	43.7588988824228	1	0	1	3	2.01858145523304
4	2486	220.414305523109	493.925377555587	1	0	1	4	2.49240926125298
5	2915	492.684453267252	721.553461682238	1	0	1	5	4.26937168236914
1	22638	0.987371209243195	15.3211967809928	1	0	2	1	2
2	22396	35.6472801818672	203.938976377838	1	0	2	2	10.227321806513
3	10615	252.798556613793	648.136869659936	1	0	2	3	15.4055764394109
1	24530	2.90160364200599	25.8675338726019	1	0	3	1	2
2	38962	17.5903723974985	174.344040300645	1	0	3	2	8.68938742861322
3	7601	107.764559405826	322.505930583078	1	0	3	3	3.13580646310573
4	7645	781.467804173637	1165.76067450437	1	0	3	4	11.4005998763937
1	11253	36.8202124709446	326.154237723558	1	0	4	1	2.74077950309355
2	10967	286.07091211487	1291.56262990427	1	0	4	2	10.5775738784875
3	6501	1308.938214925	1510.050288758	1	0	4	3	7.33084994379219
1	12782	11.0810305728958	47.068393928305	1	0	5	1	2
2	2970	182.058613656708	468.36239323941	1	0	5	2	2
3	13123	36.0977476653838	142.309155777986	1	0	5	3	2.3717344526466
4	8459	527.456259910096	977.865536775255	1	0	5	4	10.505053211866
