STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	24035	0.133016602632514	0.0634503786884505	1	0	1	1	3.18426081834743
2	9383	0.196613623128257	0.103524177586152	1	0	1	2	2.02821408094329
3	10692	0.462034763239401	0.322796128625881	1	0	1	3	7.20638657854647
4	4598	0.694150274254743	0.678501858141391	1	0	1	4	6.51403812987705
1	5159	2.71137198368316	6.90082444743401	1	0	2	1	2
2	3531	11.3338867331773	38.35397829979	1	0	2	2	7.32204841114809
3	9625	1.92142347996146	3.81483667382079	1	0	2	3	2
4	33616	1.97756834313103	1.94892890865665	1	0	2	4	3.54214628479929
1	34078	1.19578237092635	1.79623558865121	1	0	3	1	2.2375158548319
2	10032	7.23260248789847	14.7178188340773	1	0	3	2	5.39709052187572
3	27577	8.65499800633421	11.1969161996991	1	0	3	3	11.2868868937745
4	3773	25.9756441235213	66.6076209883746	1	0	3	4	9.18627523760528
1	18106	9.36448201216572	16.0148466553587	1	0	4	1	2
2	4994	122.935602409992	271.434492802555	1	0	4	2	6.62942035169937
3	4301	112.887746333271	182.002539844551	1	0	4	3	3.82832566698054
1	25366	200.825716063543	444.745931879391	1	0	5	1	2.78181552401261
2	6270	1418.53922146833	2349.72444696385	1	0	5	2	3.63286140961378
3	4279	1867.65787713834	7113.88540292462	1	0	5	3	7.50608547131868
