STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	18414	1.1564447334375	1.91301135597314	1	0	1	1	2
2	12188	7.00364876724409	12.4353885444127	1	0	1	2	6.45690420238579
3	9845	15.209092669158	26.1978272259383	1	0	1	3	10.9878704989106
4	5731	34.2259289354334	58.9228326083402	1	0	1	4	14.3862155532338
5	3267	115.707322305339	154.837037640034	1	0	1	5	21.5504590891755
1	9548	18.8065041369424	36.7052087324983	1	0	2	1	5.03853851338796
2	19866	55.2696597109931	119.164098934193	1	0	2	2	34.0345755340165
3	7040	174.903986632199	212.90233284567	1	0	2	3	21.5485252692386
4	18260	315.310767488552	306.248841355626	1	0	2	4	80.3969737406658
1	26565	30.3738367738684	87.3174646315222	1	0	3	1	20.0071631985694
2	10417	128.973950829312	206.69811065101	1	0	3	2	18.5717893300602
3	29623	231.889394729773	262.628171513974	1	0	3	3	67.1034618799276
4	10615	635.140499300227	673.653980583477	1	0	3	4	61.6781666896557
1	8283	344.111064251306	582.70290998774	1	0	4	1	12.9624880565331
2	2090	1649.47006238891	2554.44176472218	1	0	4	2	14.3382389356902
3	8360	462.196086941414	564.166235956804	1	0	4	3	12.6667993020043
4	2739	1094.20627701495	2717.80311949086	1	0	4	4	19.9923361778585
5	6765	543.779096203914	658.542683153432	1	0	4	5	11.9647946889321
1	13882	127.790645817963	229.882594397911	1	0	5	1	14.3712661270842
2	1078	1568.58358372792	1849.37931971879	1	0	5	2	8.97804255529171
3	4345	83.0532403899453	107.86881815288	1	0	5	3	2.11068101158855
4	12012	265.436753627499	511.092253506618	1	0	5	4	27.6472235316393
5	5676	942.629207070875	985.800334458325	1	0	5	5	25.1981263795231
