STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	28259	2.52825598055959	5.15100629788232	1	0	1	1	2
10	20812	349.676976402151	517.247024580905	1	0	1	10	31.4664875975162
2	60555	29.3426000631625	71.5092738871477	1	0	1	2	12.6575259500543
3	19833	102.069713378202	157.572010703402	1	0	1	3	9.13490296705097
4	57321	254.810433953332	288.993614002231	1	0	1	4	48.4215240076408
5	18953	401.443389466872	583.19529782297	1	0	1	5	32.3093652603241
6	3740	1000.87771372599	1340.9166445901	1	0	1	6	14.6591852671891
7	21868	683.048666479473	711.748150568336	1	0	1	7	45.4958582714595
8	16808	147.555759057659	253.068402085538	1	0	1	8	12.4334144956117
9	3003	1041.85469487594	1115.14286966919	1	0	1	9	9.78863858401662
