STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	300	14.8217540789518	23.3417157071153	17.7083058363883	0.968971152189453	1.48336212768711	17.8628819284606	16.4742648235586	7.91875416985221	0.0163777215402518	0.0135354097208009	19.2054645864328	0.0979943992455992	5.24739534516005	0.916306645460336	0.0480253777118774	11.8795765839087	37.5090155548475	11.1170309167502	1.21247613019314	2.17158062908105	9.46014225657439	23.4859124875344	12.8265719026432	0.0758012258642311	0.0225742222698419	49.3155285670617	0.129546979062777	9.05713418934757	1.61351832144942	0.112091320195587	1	0	1	1	2
10	1197	85.2246285746526	26.1125604922274	11.750054676286	7.93176967248071	11.2124429924483	15.7343237587368	2.75717989838683	0.835701680585289	0.0930159600801478	2.27236470898973	54.8118469573942	0.860056237952539	2.55645477215348	2.40764990711355	0.445356348929853	79.4891994997967	88.6681289254026	12.9377414508329	8.90240131462064	13.2889519665499	12.1011214198537	7.80751280245294	2.90699538830729	0.824058044747929	2.85840001252438	220.236621306255	0.913151269439425	8.07461435990798	6.25526482209085	1.58008471969525	1	0	1	10	7.6098043821711
11	3446	107.430694941656	23.5213049621134	15.0977827192353	4.15398583739809	18.499290206058	21.5515549013076	6.71887379628796	5.40189904545717	4.0335473065183	1.43129187324654	20.0022552339899	0.667514676788977	3.12644926021952	1.50300739894473	0.458405178593371	145.359420994117	73.1789365692179	18.3307689885497	6.6634511634726	27.2910929677016	15.0902256893097	12.5306365479952	16.3913660392476	16.0029205657925	2.29125912743495	102.453720238244	1.20155883821452	15.6157344427058	6.44369054619316	2.36905015552708	1	0	1	11	51.1049532591545
12	3928	100.553698550135	12.0650580702135	15.7320288022886	5.05581911870117	5.67186070079161	20.6451251947415	3.21040594667941	0.842465366868628	0.127819405498621	3.07095577903591	63.4877299917459	1.19099268422286	2.68532668698067	4.09762290692363	1.34721666251746	133.417586590251	34.4459419771023	30.070769021265	5.48930188779546	8.94177368876795	19.8343699299693	8.17878168907954	4.49898023368279	1.15242762004767	4.44749338619923	201.049828305535	1.6507733212684	8.95962019249369	13.2006091986915	3.07980961135344	1	0	1	12	34.387875255032
13	936	62.0005072096048	7.08169390754849	2.34900587676046	3.48168813927432	4.67898588898515	7.65476356796227	0.305572171969664	0.00365740331771706	0.00139142634961993	3.79729242538633	33.8800973874083	2.10516976032557	0.308752802943382	1.07852179936493	3.18925667613872	44.0094273799626	17.9896062018107	2.8477945881275	4.36180331016809	6.4902949362361	6.14073867411208	1.82480181803021	0.0303676815063411	0.0254246388882219	3.8461130158655	91.0551254797768	2.04540633325127	1.1461987005499	2.83818601709358	4.49508131342354	1	0	1	13	2
14	1962	22.0390357525162	16.3154449919833	1.06931446568847	4.57170439199933	1.30519423932949	2.95816866031058	0.0141382977886314	0.000992392841887954	0.00933366971936877	4.23558868647591	41.2414561073697	8.91652267017688	0.11124838259172	0.155833835132422	21.7102843115939	24.9732913527872	38.075722697312	1.7701285962638	5.32416860131922	4.82020309591812	2.89232312716362	0.206056240741435	0.00800861958166999	0.155856759531445	4.70610893995395	75.7743661746673	6.72727443361889	0.525514156340778	0.500068878880481	11.3732576569001	1	0	1	14	5.26810545554121
15	5605	44.9722784733569	7.04051683862788	3.71906575101304	4.45485442502758	2.52359738574384	9.34555706287591	2.19563748349512	0.255508826458339	0.0129448344257189	5.5796467455193	41.8708118625224	2.17673019337725	0.192998268811314	1.58045319290427	4.78021739876722	45.1732391588021	12.3234524381271	4.41884709301576	5.30661339621085	4.74918861646682	9.77408129215657	8.26435511268884	1.40187653910722	0.142950201499679	8.78943987161459	113.381074958678	3.66441922771976	0.826710015290594	7.55139027277976	7.72584199746023	1	0	1	15	24.3846841165603
2	660	32.4782705139991	23.5368076954502	17.0635499925304	1.97838716010997	3.6241041150908	18.1850654648681	13.2976955350614	5.61289526028177	0.0175317368036727	0.0347537437145144	10.8631233196544	0.241055076058188	1.48833077355104	0.472308705262867	0.373027328021089	25.3258066562458	47.6016518616674	15.5507237614386	2.30739336109359	3.78960759132492	10.6401377584917	20.0547848608345	9.4251465822756	0.159081830607311	0.0526814320610645	40.8672532962281	0.333835806717806	3.43281853158306	1.32800055320447	0.782856457836456	1	0	1	2	2
3	409	33.8346843040723	66.9574246730566	16.7524749918903	3.9444770565964	8.38525540734136	13.1194258997226	3.06687294252773	3.43842114210231	0.160805713617946	0.0888060911180287	48.1656437196452	0.761324531189812	2.69579591580913	0.857800524780198	1.81447382686104	21.8263656131279	136.32333176526	16.89033818761	3.98421387816435	11.0227989450905	7.41338764167857	5.91005021699966	8.34415805068835	1.30615707451315	0.127599042868598	120.293043258791	0.858776833645982	6.5331767841718	1.86837894102498	3.03164262783654	1	0	1	3	2.57681220508884
4	300	59.5127669148738	94.6901846695932	20.6277454017965	6.08294347633703	18.7747400002489	15.4746791429892	3.13542457474217	6.58236869666814	0.47061068585467	0.134123723852913	13.7057349644924	0.329456680092605	9.484391559415	3.15594458166701	0.400188217379579	24.7230446775019	171.396278563282	21.3249488700345	4.91757904829307	14.5971927028703	9.16231659676256	4.50692965554754	16.7642281265671	2.77529256565278	0.178057835681587	45.0271692623014	0.470148311312813	73.9524516589272	26.0605603594727	1.85761370572641	1	0	1	4	12.5045347795429
