STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	352	136.518792999207	89.2413802376341	1	0	1	1	2
2	462	772.045548564429	277.414579745616	1	0	1	2	4.726470108005
3	12298	230.646511922687	169.513687543649	1	0	1	3	76.8785030269878
4	25465	116.68280394665	104.92867265823	1	0	1	4	98.5379488013775
5	12133	35.060981482589	55.2868558256813	1	0	1	5	24.7374966176473
1	2013	510.031452449994	431.218007918149	1	0	2	1	12.6308679098208
2	15433	62.0800464372299	113.460056865454	1	0	2	2	25.4792055641102
3	14762	21.4834437675863	51.2982032060199	1	0	2	3	11.0189416720338
4	4576	160.528292379601	264.102989548128	1	0	2	4	17.5853842637644
5	18865	329.265642550619	506.493206469698	1	0	2	5	139.034623038773
1	8690	504.779501098906	471.937389239032	1	0	3	1	71.2101464443586
2	15752	188.509927120035	245.871795762334	1	0	3	2	67.2484274349705
3	24673	52.4907193307743	89.0040424130233	1	0	3	3	38.1302284717516
4	22440	12.5231859173037	21.3278744946145	1	0	3	4	8.31013627705886
5	7183	71.8396635360431	187.151968778933	1	0	3	5	23.3419956245016
1	3883	758.136556593196	615.668042475943	1	0	4	1	27.2254948600161
2	6963	206.101973495372	263.133958008898	1	0	4	2	20.8658016246997
3	12485	61.9684760578467	117.253243669988	1	0	4	3	16.671519820868
4	5390	11.9440125113487	20.9054818081782	1	0	4	4	2
1	990	490.067364234676	656.54873257272	1	0	5	1	18.11736163623
2	10989	72.564263037173	99.602558346069	1	0	5	2	30.5085423627189
3	20119	39.0258678213816	60.364923992711	1	0	5	3	33.8519616453176
4	5236	5.45498218615241	7.4283625304866	1	0	5	4	2
